,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
27,-13.851816167869787,4.852913995750491,1.464138314399265,0.314829536745271,-0.5135555240669096,1.0,0.0,-0.15266640638951534,0.1161248285174186,-0.03777544913654174,0.0,1.0,0.03655952596676292,0.48491767312492645,0.01077326811165685,0.0,0.0,1.0,0.0,0.49999999999999994,-0.06555870006420711,-0.8186441174604853,-0.16841282964056667,0.5059861169726483,-0.287361385185058,-0.6341770764340978,-14.514069865421598,5.211753210539178,0.7407584627845138,0.693815214811734,-0.1794898180056788,1.0,0.0,-0.2223159452951566,0.3836142482710118,-0.05458372501999877,0.0,1.0,0.2661574020689939,0.32042529559615057,0.06737067234353566,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5829759730180037,-0.5229091624875356,-0.09279757550114126,0.4614127159358339,-0.6929083932367321,-0.9780786925291223,-15.420302643808343,4.643576361692716,0.6880875136608293,0.4721341631256289,0.19800735577118292,1.0,0.0,-0.15869164995567028,0.369894843045359,-0.04039332919530801,0.0,1.0,0.17463999216570644,0.3361155839795572,0.043005370688464675,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6014495446896897,-0.49968684616188025,0.036292131597930426,0.5541256970747986,-0.559648842137945,-0.8802259098513247,-16.894349001540622,5.160039925599546,0.9126586119444758,0.758081101163409,-0.7252167073738449,1.0,0.0,-0.2517698514318216,0.37010206669680057,-0.05870348521301583,0.0,1.0,0.280567382264364,0.3321146656280396,0.0739457331145147,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5722589528615109,-0.5374669907679035,-0.15655522013873438,0.3340226508862367,-0.6163256934869218,-1.0234273045810025
28,-13.815256641903025,5.005580402140006,1.2073605523658102,0.2948312765438306,-0.5642612269307109,1.0,0.0,-0.12862267697240154,0.24088513141517948,-0.03132079404270244,0.0,1.0,0.07102047079556575,0.4362585899304344,0.01926713081299992,0.0,0.0,1.0,0.0,0.49999999999999994,-0.30378008758589947,-0.7498104178141426,-0.17110440360116114,0.44931248782512107,-0.43925214390073225,-0.7101850942478147,-14.247912463352604,5.434069155834335,0.6510135537816745,0.6055095145458701,-0.24202773271847317,1.0,0.0,-0.16846555007463365,0.41507600528246585,-0.04084910786340962,0.0,1.0,0.2513324704582249,0.2782211443877677,0.0636825620330615,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6263209089133751,-0.4780636474048674,-0.11501328315988983,0.34796142008860986,-0.716972950529675,-0.8628400852452819,-15.245662651642636,4.802268011648386,0.7870911915464208,0.5237867818380204,0.12613845662158307,1.0,0.0,-0.1912048609901233,0.3415560358955646,-0.04827135045088706,0.0,1.0,0.1789025368590892,0.36504331078987184,0.044223169924536454,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5405738442974101,-0.5612234102523956,-0.005825802292845174,0.5794991097551124,-0.5507488841704353,-0.890571082023125,-16.613781619276256,5.411809777031367,0.5500502582575534,0.813911994123294,-0.571958326543419,1.0,0.0,-0.16057061548443036,0.4575823024317979,-0.03570484283296908,0.0,1.0,0.3724317242477928,0.1972825276489372,0.09502125370178699,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7119742233432459,-0.3337636843724714,-0.12393870798319505,0.1747228209313514,-0.7259746707715542,-1.0701799121601356
29,-13.74423617110746,5.134203079112408,0.9252299389004547,0.35780941477990746,-0.5432982003182998,1.0,0.0,-0.12662072577639977,0.3510527389739501,-0.030233440942212052,0.0,1.0,0.1256099750891527,0.3538775687450414,0.032835674648942076,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5069350603163661,-0.6217007762860141,-0.16698844842073277,0.3985318327146798,-0.626023917731185,-0.8446113465680903,-13.996579992894379,5.602534705908968,0.5299996874224379,0.4882261457970325,-0.2970748726381305,1.0,0.0,-0.10734002829414516,0.44855722597965475,-0.025479619500770604,0.0,1.0,0.21899736560945532,0.21985718957945571,0.055413675149052155,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6836839510608246,-0.40157420756901413,-0.13063909130047485,0.20857783616922518,-0.7115201365278314,-0.7591855121389776,-15.066760114783547,4.99347287263851,0.8501604198572124,0.5292268802298813,-0.014289086118224877,1.0,0.0,-0.19820146784679316,0.3312705738745864,-0.0494981768806978,0.0,1.0,0.17531729232360982,0.3745113395613994,0.04388832553596118,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5036948556673755,-0.5956624790165013,-0.04843776137237275,0.547056952917559,-0.5456576208870265,-0.8557482316915108,-16.241349895028463,5.5723803925157975,0.2640710949858439,0.8100426612096232,-0.4167794354877938,1.0,0.0,-0.06436122237985045,0.49273112837698263,-0.01262467194730614,0.0,1.0,0.39913323449131144,0.07945411453236416,0.10034215062997914,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7693531160595611,-0.15562848741010032,-0.08602555945846328,0.03691146396490741,-0.7652652920101248,-1.0531138137232225
30,-13.618626196018306,5.260823804888807,0.6535808387413048,0.49180699741186085,-0.48108580679614305,1.0,0.0,-0.12471284981450347,0.42952788674829134,-0.029060988152412405,0.0,1.0,0.21124482028633898,0.25358087719533484,0.05406115324045791,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6432898316621604,-0.4731444555595689,-0.14561583881575765,0.33662235527156026,-0.8455657372565771,-1.0004666477250181,-13.777582627284923,5.7098747342031135,0.3814622511033726,0.40252802231196205,-0.33573027263401023,1.0,0.0,-0.05893318649174005,0.4774708672417152,-0.01338900917406137,0.0,1.0,0.19219540390238501,0.14640766164117247,0.04846105200285501,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7445366351100451,-0.2955895721993586,-0.14879269301913797,0.06693359037104962,-0.7120162848677303,-0.7089452109114579,-14.891442822459936,5.191674340485303,0.8430158767981,0.4824947657549173,-0.1474283757407168,1.0,0.0,-0.17405273956276016,0.34605938250159873,-0.043000343494522426,0.0,1.0,0.16697184069740018,0.36073497976798796,0.0422775500165135,0.0,0.0,1.0,0.0,0.49999999999999994,-0.516413534185392,-0.5876485283328228,-0.07372828502653428,0.47188214795435096,-0.5507727169289085,-0.8127979622708061,-15.842216660537153,5.636741614895648,0.05568137724194704,0.7282795938366151,-0.2773893293098164,1.0,0.0,0.0049721763759370185,0.4995527547543148,0.0033455051342133535,0.0,1.0,0.36381407733243465,-0.006827290532394751,0.09092478540617487,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7813690779532103,-0.014710253659261261,-0.04228160569945817,-0.051086222965148524,-0.7391381303668754,-0.9846592449711516
31,-13.407381375731967,5.385536654703311,0.4130379353432333,0.594535598982017,-0.3685411720678126,1.0,0.0,-0.093632609248286,0.4738047230357907,-0.02124532497188333,0.0,1.0,0.2816937748105925,0.1574886506520497,0.0711423490719681,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7239736670119764,-0.31210743327173907,-0.08299718570307005,0.27389111533069815,-1.0669143938843055,-1.0771618295703973,-13.585387223382538,5.7688079206948535,0.21359711478636753,0.3996417504340905,-0.3812380426292519,1.0,0.0,-0.023545576758894682,0.4957549541040881,-0.004312800121670898,0.0,1.0,0.19812437764452995,0.058916709110896186,0.04971810410856181,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8026728454369277,-0.1758542687561987,-0.17640898353695572,-0.0863819818200333,-0.7245950944499565,-0.6977184812439893,-14.724470981762536,5.365727080048063,0.7693016889277415,0.438111167057696,-0.22686590291908634,1.0,0.0,-0.14314005212280226,0.37813432504755207,-0.03500201910871101,0.0,1.0,0.1656648704511572,0.3267208482361095,0.04209275084823143,0.0,0.0,1.0,0.0,0.49999999999999994,-0.569454401438725,-0.5366530005082784,-0.08405989079413223,0.39102678101047406,-0.5780204507295178,-0.8098934783565012,-15.478402583204717,5.631769438519711,-0.08301328741296116,0.612112711027667,-0.13274390148702855,1.0,0.0,0.035477033060639575,0.49653708078671643,0.009709794465195785,0.0,1.0,0.3039366586461207,-0.057958334178484394,0.07588605300007358,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7751137956392005,0.07954707463027144,-0.0008650468237356542,-0.08170371560354465,-0.6954556633829614,-0.9366495403416204
32,-13.125687600921374,5.479169263951597,0.22876734930932702,0.5549298573140483,-0.19126204769951285,1.0,0.0,-0.049915215853596324,0.49164903958433503,-0.011391675570810108,0.0,1.0,0.272830731385124,0.0899486938677154,0.06840657630707685,0.0,0.0,1.0,0.0,0.49999999999999994,-0.774684560660252,-0.11114952700332176,0.028601220352631587,0.23791693707013872,-1.1742382514778744,-0.9450722091514374,-13.387262845738007,5.792353497453748,0.022978093471741567,0.4934017062801027,-0.4754358750391267,1.0,0.0,0.02356212396967328,0.49653297306751926,0.008317135334432981,0.0,1.0,0.24499021613584626,-0.047754443630353256,0.061014173480102254,0.0,0.0,1.0,0.0,0.49999999999999994,-0.865316420207137,-0.04170492899627173,-0.2042352477015967,-0.2608781053173354,-0.6905830223153325,-0.6604519375574585,-14.558806111311378,5.508867132170865,0.6558687374681984,0.4615170341195572,-0.2567043636979519,1.0,0.0,-0.12862110032525798,0.4147141140421665,-0.031131679213477044,0.0,1.0,0.1913976279202605,0.27869198927972466,0.04853727353431776,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6336841493399674,-0.4583837493439656,-0.09025063222420737,0.3154535836917236,-0.6292079328713368,-0.8547837855003887,-15.174465924558596,5.596292405459071,-0.14938523815647542,0.5850739371029529,0.019188796668722738,1.0,0.0,0.042149962973577676,0.49478077583113367,0.010421764974989874,0.0,1.0,0.28948333651837493,-0.07204211348447186,0.07238768427686647,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7708815590222909,0.11249264856833899,0.02907903999463305,-0.07069499411866761,-0.6883629379639505,-0.9646495606550296
33,-12.85285686953625,5.529084479805194,0.1331363254595706,0.39641782362789174,0.013609938840586366,1.0,0.0,-0.02697914606726133,0.49534556881355657,-0.006800463589239326,0.0,1.0,0.19636381233279018,0.06805734873461702,0.049083303405532006,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8215150318897675,0.09107787345445072,0.11506359879440285,0.24138265183374133,-1.0579757984026708,-0.6671582748509726,-13.14227262960216,5.768791373484074,-0.21473984404782176,0.6234918753618722,-0.6420980819523214,1.0,0.0,0.11377099549807557,0.46321175501131395,0.03230614196632754,0.0,1.0,0.2888087658216682,-0.1824739022173197,0.07068027754534251,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9210814148453771,0.15292691070580786,-0.19336059601487537,-0.3806193597777752,-0.49865898982295204,-0.5040495788581909,-14.367408483391118,5.637488232496123,0.5275165556192225,0.5479424177163438,-0.2744412114011798,1.0,0.0,-0.12126524253945664,0.44791720741721086,-0.028913042364796318,0.0,1.0,0.24543283756893955,0.2213101935872259,0.06205154639148586,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6905686808989038,-0.36978666460587617,-0.09912665172374059,0.23019216238875229,-0.687459718345554,-0.9151717405847497,-14.884982588040222,5.554142442485493,-0.13979083982211404,0.6794466795466938,0.14207703476407701,1.0,0.0,0.03535189977473022,0.4971797684186957,0.007838086678156579,0.0,1.0,0.33780714278987706,-0.05203042540191076,0.08455642513598696,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7748283621095818,0.08740311601356349,0.0414628828714195,-0.03300648636575615,-0.7186574090386554,-1.0442620611735594
34,-12.65649305720346,5.556063625872455,0.1399412948798638,0.2440760126075439,0.1790527287106204,1.0,0.0,-0.022405533876278392,0.4913311731402093,-0.006048724893186926,0.0,1.0,0.11992215360984906,0.09179736114545933,0.029896959821436017,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8646722856445486,0.16005008637483475,0.12243444984768402,0.26431196700349696,-0.848780452532038,-0.46291561860818103,-12.853463863780492,5.655020377985998,-0.5357888850239825,0.49699376129326467,-0.8312189615780712,1.0,0.0,0.16701048655295236,0.365381154504668,0.044897231432499164,0.0,1.0,0.18159215428295045,-0.33604141452070113,0.04250593778679956,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8717000694471105,0.464719817603551,-0.11554758898904582,-0.2979761455360586,-0.1854363561640974,-0.2854426294475524,-14.121975645822179,5.758753475035579,0.3902959499186326,0.6211751672537257,-0.3109166710930212,1.0,0.0,-0.09541019864026944,0.47529485829826523,-0.02194014459435588,0.0,1.0,0.29524136309826077,0.15359628599141684,0.07442835359392569,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7375344148536768,-0.27309456129561227,-0.10969479675649603,0.12401981928183564,-0.7344415536881276,-0.9538757771755545,-14.547175445250344,5.518790542710763,-0.06875232244007555,0.7841946669800984,0.18573410243935945,1.0,0.0,0.008747270353533121,0.49969587732475473,0.0006705353291727745,0.0,1.0,0.3918588421100142,-0.011154462943771988,0.09799855774346061,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7794480664733096,0.027562659996126098,0.031565134955361,0.01486695528234632,-0.7656800856620872,-1.1143562175580715
35,-12.536570903593612,5.5784691597487335,0.22946765923517398,0.15142390984793525,0.25861781601248096,1.0,0.0,-0.02193359218962015,0.4781952305652981,-0.005873534792394439,0.0,1.0,0.07241019148283231,0.14484893575688654,0.01798437251324045,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8620933456178422,0.04729451760634622,0.08524976425860188,0.287169638043624,-0.6900352813492576,-0.37074996491280654,-12.671871709497541,5.488009891433046,-0.9513983658130181,0.23985140328666746,-0.9582307453425285,1.0,0.0,0.11031765647737353,0.18362137789955563,0.02845861146663961,0.0,1.0,0.044041845162639884,-0.45994167624495086,0.008808214982026216,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6039559951507117,0.8061691483071308,-0.04262134870479842,-0.09562022027507994,-0.0037424767043745116,-0.2040369152531459,-13.826734282723917,5.854163673675849,0.23483761437212203,0.6437811941880027,-0.3553930951415177,1.0,0.0,-0.046764282335331794,0.49403082582485264,-0.009336238565301108,0.0,1.0,0.3180477550152089,0.07264002545820758,0.07985818244717977,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7733847241090577,-0.1592774974434233,-0.11191954815954905,0.0022844641314217033,-0.7618656814682311,-0.9631651881828373,-14.15531660314033,5.51004327235723,0.02411472877960416,0.8249509819811512,0.12664691794986355,1.0,0.0,-0.022990653441796325,0.4991390464078365,-0.00683409667491338,0.0,1.0,0.41176524647928014,0.027869114582521483,0.10288065129932422,0.0,0.0,1.0,0.0,0.49999999999999994,-0.778528590730599,-0.03785179938760285,3.362235306411016e-05,0.0460095095734518,-0.8137475042797135,-1.1305200493378058
36,-12.464160712110779,5.600402751938353,0.3587765672414145,0.10919282351118935,0.2440145405622134,1.0,0.0,-0.02223750296098892,0.4563061641334369,-0.005812669719705717,0.0,1.0,0.04982535844729017,0.20365352086266156,0.012343292244101798,0.0,0.0,1.0,0.0,0.49999999999999994,-0.782668736229246,-0.18019995056010488,0.034647025929261804,0.29455593698794025,-0.5841886634459861,-0.33594661479937327,-12.6278298643349,5.377692234955673,-1.4305137384842823,0.04579475457797107,-0.9994905599531928,1.0,0.0,0.02252440406014125,-0.0541193057256597,0.0055794955214976925,0.0,1.0,-0.0024783803236367702,-0.49185554694459066,-0.0010886042063765423,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1566487873908127,0.9966994020047759,-0.029424971090361036,0.017833064336800698,0.02583501303958724,-0.21551182576158678,-13.508686527708708,5.900927956011181,0.05714106680136319,0.6298538813834832,-0.362875245452854,1.0,0.0,0.01055805751316914,0.49903319156926196,0.0050157263735489555,0.0,1.0,0.31431799264908694,-0.01676270929692171,0.07849968032334385,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7887812789206367,-0.025139686271201948,-0.09357366058432559,-0.11508636214047165,-0.7654038856511106,-0.9505981859517386,-13.74355135666105,5.533033925799026,0.08743818775453592,0.7865970580444976,-0.002955738943040479,1.0,0.0,-0.03405598302023713,0.498121941373963,-0.008489868227182788,0.0,1.0,0.391821253632173,0.04329533485022339,0.09795741050377776,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7763746273982541,-0.08184005384601353,-0.03845038298783458,0.037019971580826566,-0.8379179308336118,-1.0696925311893508
37,-12.414335353663489,5.622640254899342,0.4807838375225212,0.09517328963101462,0.15211833614342138,1.0,0.0,-0.023590153450090228,0.43409942932604306,-0.006028470006159529,0.0,1.0,0.04131467071590565,0.24786527335084127,0.010253907369591215,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6644909757251929,-0.4113749077797718,-0.01350364515288089,0.27385008118851084,-0.5050410400170269,-0.32405967917494183,-12.630308244658538,5.355167830895532,-1.9302590184608788,0.0007450623272275171,-0.9997006281502347,1.0,0.0,0.00030231140480445296,-0.2832189914487262,7.118310074105483e-05,0.0,1.0,-0.0002110158008838182,-0.40575317494496965,-5.905008150487091e-05,0.0,0.0,1.0,0.0,0.49999999999999994,0.33666762109396686,0.9428202804988651,-0.06010570385536795,0.03700350476189885,0.04819649148346276,-0.24304082473162927,-13.19436853505962,5.890369898498012,-0.12429655592506382,0.5898733434738054,-0.29852964551244243,1.0,0.0,0.058231164542249664,0.4896845971933681,0.0163542669195626,0.0,1.0,0.2888518905940756,-0.09871808107028919,0.07185081169205387,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7759683465272735,0.11361955078830706,-0.05153834096409691,-0.19955045025561646,-0.7455983064843615,-0.9216930869516253,-13.351730103028876,5.567089908819264,0.08596031828301567,0.6760048340681084,-0.12987853699673693,1.0,0.0,-0.018068184733735032,0.4991971341600468,-0.003603946835027868,0.0,1.0,0.33745967584513775,0.026727892794794185,0.08441380790680342,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7796852696573577,-0.07930609766858007,-0.05692428076476418,-0.008548945051419133,-0.8134408818292844,-0.9527002330180482
38,-12.373020682947583,5.646230408349433,0.5568430055942318,0.09221449080869445,0.011438641571290417,1.0,0.0,-0.024479882701707006,0.4237059291541465,-0.0061292816883221374,0.0,1.0,0.03907182650957439,0.2654667665247133,0.009762122948145014,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5849790688191302,-0.5616484390096178,-0.04747968280873021,0.2289576201127347,-0.44764818608816664,-0.3241060595935815,-12.630519260459423,5.354865519490727,-2.430109332535996,0.0007347066380275899,-0.9997000219717236,1.0,0.0,0.00016190427704435267,-0.4430434740309177,3.369685612862658e-05,0.0,1.0,-0.0003255069813053194,-0.22036588301285065,-8.474866563580935e-05,0.0,0.0,1.0,0.0,0.49999999999999994,0.7396512583631715,0.65001544894669,-0.10853097479861129,0.0646429454108944,0.11621626737525396,-0.28112830375963954,-12.905516644465544,5.832138733955762,-0.27356137868128505,0.5304152115598374,-0.16415727108936684,1.0,0.0,0.08204195750192081,0.47532656204171064,0.021372726929522988,0.0,1.0,0.2521204389653642,-0.15467497106776595,0.06274953091538137,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7467539034614817,0.22526244287635652,0.0027970393756064104,-0.2318749821231997,-0.7242655057089,-0.8955146144782054,-13.014270427183739,5.585158093552999,0.021021049784647215,0.5192327668766467,-0.18973511660942918,1.0,0.0,0.006853809386316987,0.49963820565897166,0.002738925276160304,0.0,1.0,0.2594285279615908,-0.013199878404332746,0.0648300401510946,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7832971576468246,-0.020124174832584257,-0.04233738454312574,-0.05888047321970304,-0.7647703405394092,-0.8536106620341655
39,-12.33394885643801,5.670710291051139,0.562562326379877,0.0881776031508837,-0.13534989170858253,1.0,0.0,-0.022235590720246723,0.4316431210605146,-0.005451572954695304,0.0,1.0,0.038061255831682905,0.2521682368956961,0.0095780136407153,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5849282546428616,-0.5978463332354875,-0.06305498824174627,0.17485700910284024,-0.41506592327397124,-0.3355269975066727,-12.630844767440728,5.354703615213682,-2.929959343521858,0.08194827076421575,-0.9997086562006415,1.0,0.0,-0.0015524280975654575,-0.4944589761110406,-0.0012320105280159662,0.0,1.0,-0.04052005805614445,0.018944000685897994,-0.01009768239079864,0.0,0.0,1.0,0.0,0.49999999999999994,0.9448302608383204,0.19876124196992895,-0.15465622090823625,0.15997541541760094,0.17749154703634154,-0.3380063649141557,-12.653396205500181,5.750096776453842,-0.35564001422596847,0.4890924956106838,0.004172398843262206,1.0,0.0,0.08490947062347605,0.46889317560609245,0.021207432965697045,0.0,1.0,0.22933213343200237,-0.1736061611770542,0.05734041411168833,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7283717565653105,0.282144659105919,0.05428175606840228,-0.21731160392336105,-0.7392514957057524,-0.9033144064873899,-12.754841899222148,5.578304284166682,-0.07384650852006737,0.4078461947675678,-0.15919923453720464,1.0,0.0,0.023119150551857853,0.4966434691225022,0.0064515889927469665,0.0,1.0,0.20255414903777652,-0.05668595379450211,0.050561859113200575,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7779780278360294,0.06879216562166486,-0.003474223002108177,-0.08886805829453429,-0.7565140566755411,-0.8357896053917457
40,-12.295887600606326,5.692945881771386,0.4948873805255858,0.07763322213718397,-0.23743733538459663,1.0,0.0,-0.016366695220650426,0.45305755727041186,-0.003917690036719192,0.0,1.0,0.035172317984503834,0.21082076423066914,0.00887403916766959,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6445363560780616,-0.5216056914514303,-0.06353223242443048,0.12402745509935861,-0.408701545467226,-0.36131976596027987,-12.671364825496871,5.356256043311248,-3.4298136716221785,0.20979813655884583,-0.9997459329239228,1.0,0.0,-0.05320964482616605,-0.424880593578418,-0.0151589646036361,0.0,1.0,-0.08913915679276842,0.2536230573775444,-0.02117656077855521,0.0,0.0,1.0,0.0,0.49999999999999994,0.9055618390793404,-0.28258083756477576,-0.18392114518882557,0.2890548303449014,0.13645340133200248,-0.4042132610609582,-12.424064072068179,5.665187305830366,-0.35355381480433734,0.5138722284987094,0.15493926065368388,1.0,0.0,0.07953892932036964,0.4753073478465114,0.0190963263457629,0.0,1.0,0.24424724605969805,-0.15478347516997487,0.06131855532217306,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7351116674606355,0.28153992663982735,0.09569620548148136,-0.16613603280278588,-0.8068806480345176,-0.9491172605728151,-12.552287750184371,5.555185133614825,-0.15344612578866967,0.4372416737112926,-0.04945321925627249,1.0,0.0,0.03608260605992976,0.4931299779253896,0.009242796382334292,0.0,1.0,0.21561697690531012,-0.08252325482532764,0.05386706920489862,0.0,0.0,1.0,0.0,0.49999999999999994,-0.769725101265155,0.1443645106824837,0.05072041401990071,-0.08485961283300736,-0.8021039763671758,-0.8852923365520227
41,-12.260715282621822,5.709312576992036,0.37616871283328746,0.06325246551992623,-0.2603653097221612,1.0,0.0,-0.009673466009184041,0.475666166995448,-0.002255165974210767,0.0,1.0,0.03008705782687505,0.15293421259818935,0.007574236013432538,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7130448816810546,-0.37106806044759155,-0.05566163068093386,0.08179575484698688,-0.4302990451609499,-0.4064342428855053,-12.76050398228964,5.409465688137414,-3.92968663808414,0.28725076864892496,-0.9998010572298405,1.0,0.0,-0.1224391551355305,-0.25132241531476335,-0.03211346832527026,0.0,1.0,-0.07219255697787012,0.4262448302973017,-0.01549788669282954,0.0,0.0,1.0,0.0,0.49999999999999994,0.6388652957404776,-0.6698305580843485,-0.19899281815138992,0.3608882154825559,-0.00938348104435345,-0.4641512666023938,-12.17981682600848,5.5856483765099965,-0.2760841844774954,0.5831513436556769,0.24991112733497212,1.0,0.0,0.06176967664685382,0.48831858980047843,0.013959802563530292,0.0,1.0,0.28476364177419433,-0.10592392064061823,0.07151251311476899,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7587622662141634,0.24147470925975204,0.1225110515581692,-0.07852695361182879,-0.8999915170318619,-0.9824150459733944,-12.336670773279062,5.519102527554895,-0.17817273541680592,0.5583502028560927,0.10805150861786798,1.0,0.0,0.0420344328728491,0.49423843200215145,0.009887406300701845,0.0,1.0,0.27595812876767845,-0.07528327679981682,0.06908415477259403,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7743751865830744,0.18291774820494616,0.10921687762677897,-0.026770814588823046,-0.8482116351098731,-0.9128120018749772
42,-12.230628224794946,5.7189860430012205,0.24598605797220685,0.05836022994776133,-0.20896999070589506,1.0,0.0,-0.005615602105372317,0.49042204174277204,-0.0012792971978896036,0.0,1.0,0.028621143127558778,0.09622309765398257,0.007179733537539468,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7555213249306106,-0.21727605709474682,-0.04705354415261182,0.04734786480745304,-0.48172077832534865,-0.4787795380977881,-12.83269653926751,5.531904843272944,-4.4295871666990605,0.2818828734485614,-0.9995523875168835,1.0,0.0,-0.1394066831727064,-0.016283535217621693,-0.03494725193909874,0.0,1.0,-0.004590049697044048,0.49455535012539753,0.0017554301158673004,0.0,0.0,1.0,0.0,0.49999999999999994,0.20856707763802404,-0.8594474787669332,-0.20834143413473852,0.3572794720010474,-0.1912528525627609,-0.5336916744328781,-11.895053184234285,5.523878699863142,-0.15112862081000933,0.5944656217127562,0.281664300736738,1.0,0.0,0.02394458156139319,0.4979605685528265,0.004249095837183773,0.0,1.0,0.29602043897319363,-0.040279169537852814,0.07414561667871881,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7843076829174557,0.1747027650771174,0.12361554163499913,0.03374361491071166,-0.9473331344302364,-0.9215758068856779,-12.060712644511383,5.477068094682046,-0.12414698110787194,0.5937455174706049,0.26605362054049236,1.0,0.0,0.01708776406027935,0.4988019009350898,0.002630382635010021,0.0,1.0,0.29616139278602627,-0.028779609373851527,0.07413506196735213,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7993910148607408,0.1687974646428359,0.14514075230091625,0.08263491567398157,-0.8199307187434834,-0.8316167673674019
43,-12.202007081667388,5.724601645106593,0.14150106261925932,0.09098776951575668,-0.1350064212495477,1.0,0.0,-0.004891532882494837,0.4970059492609511,-0.0010956918079823858,0.0,1.0,0.04522146275931528,0.05376033403750767,0.011319123780331494,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7725086735479332,-0.11302784615566833,-0.045612764488171365,0.015126501244108094,-0.5597253471391025,-0.588657092393737,-12.837286588964552,5.67131152644565,-4.9293633604575025,0.28678727354398065,-0.9760239986681847,1.0,0.0,-0.1271576761218704,0.22021707088116263,-0.030505252040304777,0.0,1.0,0.06315545334585017,0.4433867463870218,0.01837441504372854,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2573738285799712,-0.7924820563694508,-0.20770930315911315,0.30510733271154233,-0.3813676975681753,-0.6423287331633373,-11.599032745261091,5.499934118301749,-0.010296470441640363,0.4994498903126011,0.263384340057031,1.0,0.0,-0.013854975742637107,0.49886813716050815,-0.004830926009432294,0.0,1.0,0.24915963638526745,0.027740472090133816,0.06221388444504227,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7966748263368189,0.0724315941433093,0.08980267400334598,0.1261546320904535,-0.8731189319186758,-0.7577751546599192,-11.764551251725358,5.459980330621767,0.008879829162374247,0.48064854451972805,0.37707719468886236,1.0,0.0,-0.02470868038920431,0.49660634508397267,-0.00805228866824358,0.0,1.0,0.23869311696387324,0.051406959764943486,0.059479173495270196,0.0,0.0,1.0,0.0,0.49999999999999994,-0.824717028003733,0.07125014367971262,0.13288674149684832,0.1902979032514276,-0.697829837780841,-0.6912072542718929
