,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
43,-14.976914768647683,2.231896906235997,2.2207481081634146,0.18389887452295442,0.9735842627232696,1.0,0.0,-0.05706829259054838,-0.3857596027350255,-0.012828209643108471,0.0,1.0,-0.0709407567793932,0.31032431676695804,-0.01889268295727957,0.0,0.0,1.0,0.0,0.49999999999999994,0.5968034404219419,-0.751572751988388,0.18610425013598658,0.06895729096723889,0.375629845262919,-0.3113146179757539,-15.94739142252219,2.476317805868219,7.255176515045055,0.3908107572731309,-0.1275941227264089,1.0,0.0,-0.1577851161176124,0.294806590821248,-0.039140017019488986,0.0,1.0,0.11521358700796197,0.40373790429555423,0.02922282286354252,0.0,0.0,1.0,0.0,0.49999999999999994,-0.49897850710849767,-0.6043299841617364,0.05041630519029749,0.8074579719688221,-0.5338070964192503,-0.8217644078826567,-16.352590679504658,3.130557316304282,0.9430755886305637,0.3947109891767385,-0.0795031160379143,1.0,0.0,-0.15738775924843867,0.30161578355265284,-0.03914975375857893,0.0,1.0,0.11905106427738464,0.39874177199045663,0.03002344976258838,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5092851612455682,-0.598785467504201,0.04925752384886977,0.7581703338818545,-0.5179321812577359,-0.801653795331882,-16.661126326186224,4.552394802834145,5.694067620432939,1.9237709666003346e-06,-0.9886453205392683,1.0,0.0,7.066362144863476e-07,0.3317198827471731,1.898026761242271e-07,0.0,1.0,6.381530794730789e-07,-0.3673182654040708,1.4498414492763302e-07,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8520437085538021,0.5462757598476827,-0.004627191165836332,0.0018590216976356179,0.007977348524772679,-0.19010978108014295
44,-15.047855525427076,2.288965198826545,2.7075402395250494,0.3024845131204198,0.980737056502081,1.0,0.0,-0.02811224756941013,-0.48621275736606373,-0.004023147805353769,0.0,1.0,-0.1470718291848106,0.09293780788776639,-0.03734233574248121,0.0,0.0,1.0,0.0,0.49999999999999994,0.8929412705646812,-0.39923134268095395,0.16435662970923004,-0.0851927648423685,0.37945539917854215,-0.3158189399187841,-15.832177835514228,2.6341029219858316,7.191379453681851,0.41967242595770704,0.0854662250969974,1.0,0.0,-0.16814097375404535,0.2990702803910265,-0.04225872257144887,0.0,1.0,0.12551155010355378,0.4006481325770731,0.03107850472809154,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5989078621909872,-0.5494573198641092,0.11770846271287372,0.8311990104604062,-0.49262372649834874,-0.749735443989321,-16.233539615227272,3.2879450755527206,0.9033240306116066,0.39144889887536605,0.1012352827128916,1.0,0.0,-0.15671977226602365,0.29943271048994813,-0.039427152465636314,0.0,1.0,0.11721260480855648,0.40035818906702775,0.028972618485141526,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5698340240993932,-0.5662790821333641,0.09551818803693922,0.7735641459681748,-0.47276559111382627,-0.7428295206546897,-16.661125688033145,4.552394096197931,5.199744960163305,1.4509645576939017e-06,-0.988807234468982,1.0,0.0,6.975215326689557e-07,0.1177211053700879,1.7789900390218433e-07,0.0,1.0,1.7080915158454678e-07,-0.48072954571513804,2.8333539470470074e-08,0.0,0.0,1.0,0.0,0.49999999999999994,-0.48803600132793284,0.884669385243425,-0.011583453447299342,-0.002159923481318052,0.011518795330093293,-0.21010410725709863
45,-15.194927354611886,2.317077446395955,3.19790876777609,0.32907394042606714,0.9784200430266843,1.0,0.0,0.048284869675427056,-0.4727937143534349,0.01524254124185603,0.0,1.0,-0.15558409059096126,-0.14672954538092692,-0.037911815606323236,0.0,0.0,1.0,0.0,0.49999999999999994,0.9952238948055824,0.05021334087400887,0.11491975510175008,-0.1774072117218097,0.22675735923597926,-0.2749491886908451,-15.706666285410675,2.8022438957398768,7.234112566230349,0.3551692606154634,0.24898727524190667,1.0,0.0,-0.15058607804507385,0.264414260260975,-0.03813366212699,0.0,1.0,0.09391181731307519,0.4239839838169756,0.022696829033828227,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6065268779914289,-0.5736269977703058,0.12030403591947614,0.7950342251291203,-0.3742803324201876,-0.6118852504667059,-16.116327010418715,3.4446648478187445,0.9539416719680524,0.34172320755990937,0.2238772508296412,1.0,0.0,-0.1446074389141479,0.26582922606295656,-0.03657554747628767,0.0,1.0,0.09084001579340176,0.42317125590247184,0.02203553907109993,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5488542490375438,-0.5976712563841329,0.09364174192601887,0.7644637014342629,-0.38289287143584433,-0.6576588808388618,-16.661125517223994,4.552393398676398,4.705341342928814,0.02106230330215364,-0.9887778003433132,1.0,0.0,0.010089343335951165,-0.12448175264413025,0.0024683276030545527,0.0,1.0,-0.0026218724297743367,-0.47902374166834444,-0.0008632995711962585,0.0,0.0,1.0,0.0,0.49999999999999994,-0.008753310647697873,1.0096511188155732,-0.0208154757666092,0.0005568045775467712,0.020591709006314095,-0.2348634583534708
46,-15.350511445202848,2.268792576720528,3.687118789289432,0.23292024229759978,0.9777530171465532,1.0,0.0,0.08190519980824686,-0.3484480285835051,0.0221294965280271,0.0,1.0,-0.08116059924579097,-0.3516448334430179,-0.018621786133320065,0.0,0.0,1.0,0.0,0.49999999999999994,0.8685974317638298,0.5066751404303745,0.06796541334159235,-0.13309183384304327,0.05009812492968085,-0.24578061930949985,-15.6127544680976,2.952829973784951,7.358606203851303,0.25182471936695605,0.30799756249296434,1.0,0.0,-0.11493877595312142,0.20293791542082346,-0.02906261369045572,0.0,1.0,0.051104783599763934,0.45642372298501,0.01203867806845715,0.0,0.0,1.0,0.0,0.49999999999999994,-0.47217661959421436,-0.6587004154814817,0.06433850901461673,0.708598138245747,-0.25446464435762034,-0.4963847882495276,-16.025486994625314,3.5892722867328923,1.065880297382873,0.2796118377633143,0.2565746544457693,1.0,0.0,-0.12635692933774514,0.2131728384074416,-0.031907842696602934,0.0,1.0,0.059605649108326775,0.451901215443903,0.014225995976432086,0.0,0.0,1.0,0.0,0.49999999999999994,-0.43186777888533356,-0.668704954668775,0.048898144086493865,0.7228494984171336,-0.29371746378889196,-0.5846125985918896,-16.663747389653768,4.542304055340447,4.210952442757158,0.04064222819856316,-0.9887083432318515,1.0,0.0,0.014737092572147233,-0.33686415059725583,0.0034022724374820745,0.0,1.0,-0.01369090968048882,-0.3626054285249113,-0.003726277045396086,0.0,0.0,1.0,0.0,0.49999999999999994,0.4676089576798564,0.8943074341760509,-0.034951086363245384,0.021771959125887613,0.025389890027454287,-0.26631680936252794
47,-15.43167204444864,2.1868873769122814,4.175995297862708,0.11989173619436079,0.9810467583073998,1.0,0.0,0.05685049968027421,-0.14208673102930813,0.014560787785946562,0.0,1.0,-0.017035024873284906,-0.4741819702077867,-0.003096842276750073,0.0,0.0,1.0,0.0,0.49999999999999994,0.5358298589187354,0.8527525801033872,0.054151498049024305,-0.044096498048616935,-0.03796795453296395,-0.2592266884120827,-15.561649684497837,3.067768749738072,7.512604985097785,0.18636356580227562,0.23983335293619387,1.0,0.0,-0.08946262666948077,0.13877604770311386,-0.022494880862753815,0.0,1.0,0.025862799097899,0.480043544371742,0.006018697270820444,0.0,0.0,1.0,0.0,0.49999999999999994,-0.24127513071325168,-0.7427699630070124,-0.009031958356518528,0.6075887750723854,-0.185535873967467,-0.43751134199082026,-15.965881345516987,3.7156292160706377,1.1941676246057575,0.23483168776418603,0.1852813767338349,1.0,0.0,-0.11102891193098506,0.16210938637002756,-0.02790417317516616,0.0,1.0,0.038068420803690106,0.47280208641381655,0.009088530427306254,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2617738425512113,-0.7375658858187739,-0.014605943173749789,0.6547938530098164,-0.23972664274035793,-0.5403209480204219,-16.677438299334256,4.527566962768299,3.716598271141232,0.03804705046960691,-0.9886939092195377,1.0,0.0,0.006063356351430164,-0.4685757083187692,0.001148630935277252,0.0,1.0,-0.017827923623236017,-0.15936468863135003,-0.004581870036551224,0.0,0.0,1.0,0.0,0.49999999999999994,0.8235960048497487,0.5676305961941731,-0.06291676126261529,0.05604917421011732,0.026900196706407756,-0.3083221848369065
48,-15.448707069321925,2.130036877232007,4.666518677016408,0.038262254408547434,0.9848264935344662,1.0,0.0,0.018560038776504945,0.09849929729483167,0.004562685884436611,0.0,1.0,0.003768805172157997,-0.48507436541321014,0.0013229938362010717,0.0,0.0,1.0,0.0,0.49999999999999994,0.07681875996094237,0.9927463634404913,0.08088361053603373,-0.0009671373661388631,-0.08167273770546662,-0.29775302201054543,-15.535786885399938,3.157231376407553,7.632521661565882,0.16444433321463273,0.06634358109886251,1.0,0.0,-0.08049893156070949,0.10171727235604276,-0.020147852009713745,0.0,1.0,0.016726829029000644,0.48952086087175956,0.004070445019914236,0.0,0.0,1.0,0.0,0.49999999999999994,-0.05286031439644033,-0.7986067206059327,-0.07197244975203489,0.5096834664811996,-0.17458708508013085,-0.4186891418179877,-15.927812924713297,3.8266581280016227,1.286808312972675,0.21864524892244203,0.025527662724483455,1.0,0.0,-0.10513641234782324,0.13702616309231574,-0.026300036666679755,0.0,1.0,0.02996011953820651,0.4808538619794902,0.0074341155746671965,0.0,0.0,1.0,0.0,0.49999999999999994,-0.13464817710079027,-0.7840882733673696,-0.0725855542454509,0.5757988261040061,-0.23460881711127896,-0.5259611222449928,-16.695266222957493,4.521503606416869,3.2222513165314632,0.017966615053075903,-0.9885319267391902,1.0,0.0,-0.0014735163817269433,-0.488093858407764,-0.0005489758756750446,0.0,1.0,-0.00876939446378283,0.08201413440283375,-0.002162003041313994,0.0,0.0,1.0,0.0,0.49999999999999994,0.9598187449630622,0.10465352794435678,-0.11185044286582219,0.12106211825299124,0.04361814915113672,-0.3686464642350413
49,-15.444938264149767,2.111476838455502,5.1589319237836415,-0.0006115585822035635,0.9840455165955567,1.0,0.0,-0.00023297127645135432,0.316048486750998,-5.428043267532451e-05,0.0,1.0,-0.00019328216446502203,-0.380946786180179,-5.3096575308009614e-05,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3934474124820247,0.8753188091191783,0.13847878072012723,0.008909726602042131,-0.17440001598406452,-0.3569984755083569,-15.519060056370938,3.2377303079682624,7.665693452115313,0.14829852831489063,-0.15964201625001423,1.0,0.0,-0.07220780775806776,0.11308161352292107,-0.017996177553442832,0.0,1.0,0.01676983686492243,0.48690845808493016,0.004432613379917642,0.0,0.0,1.0,0.0,0.49999999999999994,-0.005479698791788843,-0.8379741238198113,-0.11742005602858611,0.4339493700481417,-0.21476114606936428,-0.4293390513130856,-15.897852805175091,3.931794540349446,1.2995721443349169,0.22197544601007282,-0.17690491126736788,1.0,0.0,-0.10547683636789172,0.155071783535566,-0.02624234568727408,0.0,1.0,0.034422128313884734,0.4751734404133391,0.00899426895309077,0.0,0.0,1.0,0.0,0.49999999999999994,-0.12231002417880273,-0.8066206604683003,-0.11324879420926871,0.49959893502909075,-0.2750805966592134,-0.5392909233786055,-16.704035617421276,4.522977122798595,2.727985353161868,0.029080249938217867,-0.9874000131582148,1.0,0.0,-0.008829916247310655,-0.39086612012652294,-0.0024412922641283857,0.0,1.0,-0.011366484465660777,0.30363962710327996,-0.0026599861526699765,0.0,0.0,1.0,0.0,0.49999999999999994,0.8168162258490448,-0.36943174688055913,-0.17284466088268483,0.2582572003493106,0.0494563081923688,-0.4663123653643955
50,-15.445131546314233,2.1117098097319533,5.65095468208142,0.014569150379560625,0.96897653228149,1.0,0.0,0.0027424663284723637,0.4579561712432849,0.0005509307863672206,0.0,1.0,0.006672032326091235,-0.18823790386018865,0.001723369213141705,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7358038688401782,0.5284459351622951,0.1992158802961976,0.07462837638316909,-0.3462788218237903,-0.4601305986652061,-15.502290219506015,3.30993811572633,7.585872443990306,0.13608464021587469,-0.3767316637131987,1.0,0.0,-0.06353148863832704,0.17694744715336067,-0.015693879861067638,0.0,1.0,0.024079829682982584,0.4668527508875751,0.006518588940314349,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1082384752779758,-0.8500832190909252,-0.15139625083160696,0.39271824935272476,-0.30466699495073374,-0.47434461803125166,-15.863430676861206,4.037271376717338,1.211119688701233,0.23886720230489428,-0.3633664693017207,1.0,0.0,-0.10736892931442524,0.2174168350932906,-0.026449086981933868,0.0,1.0,0.05193375113271889,0.4494921373817476,0.013796234741159805,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2308751728359587,-0.787314048832056,-0.1353607781468765,0.42836325196063124,-0.3504391167453796,-0.5811687541079316,-16.715402101886937,4.531807039045906,2.2342853465827606,0.16415749137108,-0.9821560557553342,1.0,0.0,-0.07426367217908791,-0.20091488228108997,-0.01924076181354968,0.0,1.0,-0.032981683054379575,0.45239283056058643,-0.006725899266345148,0.0,0.0,1.0,0.0,0.49999999999999994,0.4389099804803843,-0.6954541041581492,-0.21391034751308247,0.4319209763212781,-0.042251597425747266,-0.62859628735441
51,-15.43845951398814,2.108967343403481,6.135442948222165,0.14218014328547782,0.9155126238567691,1.0,0.0,-0.005711538526773893,0.49402303623046684,-0.0027675692938254224,0.0,1.0,0.07024026607757458,0.04017114060228455,0.01745113099011982,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8565583463143677,0.09189018646199756,0.2225874158529783,0.2638055627086281,-0.516078785401908,-0.6325314113236632,-15.478210389823033,3.373469604364657,7.397506612133706,0.1689526351926102,-0.5302033063134236,1.0,0.0,-0.07003517633111679,0.2769634318837134,-0.01699191631816366,0.0,1.0,0.046793701668742374,0.4145255044484802,0.012472025797056023,0.0,0.0,1.0,0.0,0.49999999999999994,-0.30856087895613266,-0.7953955940105985,-0.17362016523138044,0.3612384178582314,-0.44323539090168107,-0.5567039623227568,-15.811496925728488,4.144640306031763,1.0294364540503727,0.2776846253823739,-0.4866446919782599,1.0,0.0,-0.10915706443849386,0.30699207115001426,-0.026424996549163686,0.0,1.0,0.08524697827265078,0.39309725660246303,0.02241842459383586,0.0,0.0,1.0,0.0,0.49999999999999994,-0.41154919574613597,-0.6956604131596437,-0.13978598234185935,0.351416939446205,-0.44596064642825145,-0.6526015072878019,-16.748383784941318,4.6060707112249935,1.7432073187050936,0.47240317426034667,-0.964265485849337,1.0,0.0,-0.23337382112906507,0.03397011458363598,-0.05802108351578393,0.0,1.0,0.01604758995929733,0.49401408340336456,0.00870002394114371,0.0,0.0,1.0,0.0,0.49999999999999994,-0.01570504508749674,-0.7822018377966562,-0.21033305210068406,0.508879690788868,-0.2508097008034202,-0.8381954489898716
52,-15.368219247910567,2.114678881930255,6.593199260150549,0.3777895537532689,0.7808993356052548,1.0,0.0,-0.09084925039118355,0.4347590363463416,-0.02538438891481182,0.0,1.0,0.16424742233148562,0.2404758138191307,0.03958386507962321,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7795760989822491,-0.27874479587343914,0.18011886043067704,0.5213897678671618,-0.5837785060484677,-0.8295991768964138,-15.431416688154291,3.4435047806957737,7.132404958976995,0.2684312523939665,-0.5806381340379126,1.0,0.0,-0.08657557552110062,0.37977407999375756,-0.020410727597237412,0.0,1.0,0.10194323191949076,0.3225242021895308,0.026533077903113145,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5217162447951139,-0.652366131032658,-0.17057819669266477,0.2935282727707956,-0.5976481336337087,-0.6582059843046058,-15.726249947455837,4.253797370470258,0.7861141080612428,0.3492118887044607,-0.5254678413871496,1.0,0.0,-0.10602242698354902,0.3954618956759115,-0.02499379453296842,0.0,1.0,0.13809999549963142,0.3036048611543011,0.03568565061408516,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5899471855461229,-0.5283581598932571,-0.12697826407227555,0.25787601789847536,-0.5413936479838718,-0.7507873381454055,-16.73233619498202,4.839444532354059,1.2610745757804251,0.7866640919606667,-0.9186754641020186,1.0,0.0,-0.3345335467823065,0.2545588545964097,-0.07980080289446008,0.0,1.0,0.20025231020163203,0.425255900454947,0.05646563965337187,0.0,0.0,1.0,0.0,0.49999999999999994,-0.40002284393492965,-0.6626533002028211,-0.177495905045431,0.4261528321919604,-0.4780310649819293,-1.0140764084702427
53,-15.203971825579082,2.205528132321439,6.983648927953177,0.5850830558556497,0.5283701795037437,1.0,0.0,-0.21575119357177042,0.33551651505506275,-0.05609866395630351,0.0,1.0,0.19630502791845422,0.3687531050719747,0.04670133398662268,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5880160600919605,-0.5308205972037562,0.06567933539569933,0.6833950489047141,-0.5412428444332402,-0.8950712178228789,-15.329473456234801,3.5300803562168745,6.842085891958039,0.38054112454911526,-0.5188066434912235,1.0,0.0,-0.07895798165476071,0.4533767619376726,-0.01787472890426754,0.0,1.0,0.17252850283219845,0.20748869586254104,0.04398553947693051,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6769196247371815,-0.4467718682464486,-0.13476464090636087,0.1808661022220552,-0.6994030078276872,-0.728983130293409,-15.588149951956206,4.359819797453807,0.523380187367668,0.46009748368966635,-0.4845344476258965,1.0,0.0,-0.08984101741319972,0.4589680997841344,-0.020328607487558666,0.0,1.0,0.21117006780450795,0.1952651787893651,0.05369941310916177,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7108356021580726,-0.32672241605193514,-0.10152212523533086,0.1515702493436515,-0.6189305037354987,-0.8687607777125567,-16.53208388478039,5.173978079136365,0.8017368437294159,0.9399203275013653,-0.8134206422849444,1.0,0.0,-0.26291310946790486,0.410286608195053,-0.0591932382805995,0.0,1.0,0.3856367231441187,0.2797185056810286,0.10086453304783047,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6480566590391096,-0.4287773235936528,-0.13594308843550781,0.24740252942538765,-0.6323517830433159,-1.1111502971314382
54,-15.007666797660628,2.4212793258932095,7.247834017705049,0.5702812202604792,0.17821175677761328,1.0,0.0,-0.24126516769859319,0.26618023584215705,-0.06087987764430857,0.0,1.0,0.15179758970528745,0.4230634976694374,0.03705364141708377,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3897607266767224,-0.6808515323220758,-0.06309466130032251,0.6048130921191176,-0.44763516385971297,-0.7444749285757295,-15.156944953402602,3.609038337871635,6.582682570212427,0.41338831393666065,-0.379247243892538,1.0,0.0,-0.04194959002923675,0.4888295641393388,-0.008890795539920643,0.0,1.0,0.20207642932195397,0.1014774453340359,0.05085055023155595,0.0,0.0,1.0,0.0,0.49999999999999994,-0.753766220790477,-0.23518664784753196,-0.08146901274356926,0.06927635508137356,-0.7085700536736155,-0.7373626569335292,-15.376979884151698,4.4496608148670065,0.28111296355471976,0.6107442767275959,-0.38776301859907303,1.0,0.0,-0.05583613423658264,0.49077481255128513,-0.011537633165846658,0.0,1.0,0.2997379079277561,0.09142309860970939,0.07538554317618679,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7662488221432678,-0.1449562300000159,-0.07275032756549897,0.048153058790121356,-0.6755636914565599,-0.9946023148053359,-16.146447161636274,5.43689118860427,0.3950265225869437,0.9656646458899033,-0.608665008265789,1.0,0.0,-0.11566426660038545,0.4834577423556407,-0.02299608102739458,0.0,1.0,0.4668580495745919,0.11977684705832388,0.11818119117525742,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7582870572399412,-0.182611960578032,-0.0894584795095563,0.06959910305718672,-0.6991965622833188,-1.1495311506989216
55,-14.85586920795534,2.6625444935918026,7.336939896093856,0.37094890539482955,-0.17600742083313234,1.0,0.0,-0.15699060805034792,0.2659492150114883,-0.03888590701081568,0.0,1.0,0.09865357019912577,0.4232135632891293,0.025239049038164207,0.0,0.0,1.0,0.0,0.49999999999999994,-0.33516519072344064,-0.7326207310397782,-0.12542893199636138,0.41073195207875773,-0.39596278822836506,-0.6089338884050429,-14.954868524080648,3.650987927900872,6.393058948266158,0.3635682764858329,-0.22290056366202163,1.0,0.0,-0.009833438337037993,0.49900883592820555,-0.0016158708092998586,0.0,1.0,0.18142378242961946,0.027047019701734537,0.04540160974970896,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7757186118490172,-0.07390677290696966,-0.0379907692134723,4.190633157478787e-05,-0.6739407617560843,-0.732182193624828,-15.077241976223942,4.505496949103589,0.08723145425518325,0.7689841630644576,-0.27015152650616026,1.0,0.0,-0.00756577939000723,0.49952314829023914,0.00027047282977022097,0.0,1.0,0.3841253901192925,0.009838667365862324,0.09607392891763641,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7800496910282199,-0.012669528769301521,-0.04999202497195813,-0.03968766253880216,-0.7233498026286328,-1.1078226770487267,-15.679589112061683,5.552555455204655,0.09069401845404923,0.9341930803649399,-0.36263604610362077,1.0,0.0,-1.6329231211587025e-05,0.49931554731858097,0.003519961556235673,0.0,1.0,0.466457129223651,1.7479503493226864e-05,0.11661440567186313,0.0,0.0,1.0,0.0,0.49999999999999994,-0.780526970821526,0.0009124780349616212,-0.04430454969593513,-0.05006838387282617,-0.7184324965087453,-1.1613865010842201
56,-14.757215637756214,2.8195351016421504,7.24893618567729,0.2494566266552496,-0.4476693795760684,1.0,0.0,-0.09382474812115048,0.32786396472906193,-0.022693397883997185,0.0,1.0,0.08178783864312753,0.37611647916179347,0.021322010288204973,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4495978958199472,-0.6714641166865166,-0.15200286047944825,0.2818020492257496,-0.4417278760421816,-0.6280194740999773,-14.773444741651028,3.66082136623791,6.281608666435147,0.34666398849353175,-0.0977124071745987,1.0,0.0,0.004506497658458217,0.499781239473776,0.0014793176689452613,0.0,1.0,0.1732561578502201,-0.012999612904823835,0.043304865697278705,0.0,0.0,1.0,0.0,0.49999999999999994,-0.776856809506946,0.014592605854039986,-0.014861861149221677,-0.032230311662263415,-0.6651128550423773,-0.7754176040740779,-14.693116586104649,4.513062728493597,-0.04784430899789688,0.8712140880559348,-0.16900729335814768,1.0,0.0,0.039181775669993577,0.4978239014704686,0.011322534627771389,0.0,1.0,0.4337111963320419,-0.04497376271477141,0.10828984063014213,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7776649436897495,0.06969843658755324,-0.038240052157311924,-0.11103079469730956,-0.7786073495143414,-1.1822396195042555,-15.213131982838032,5.552571784435867,-0.09062400459776115,0.921896900320969,-0.14212797395762397,1.0,0.0,0.0579850820928284,0.49592207716327447,0.015850006968378714,0.0,1.0,0.4571890257375591,-0.0628975778882001,0.11412556263929333,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7740282626377322,0.10044978604844126,-0.011258087850918901,-0.1073040577185295,-0.7354769464720131,-1.1724791391852054
57,-14.675427799113088,2.913359849763301,7.025101495889256,0.32316267191757175,-0.6126311029343834,1.0,0.0,-0.08938066519371894,0.4141929284320134,-0.020636802564903682,0.0,1.0,0.133851693441453,0.27658103166233583,0.03460369851956714,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6241358789945265,-0.49451471762081306,-0.16199232604941738,0.17439692328524253,-0.5505042323164936,-0.7477567026781764,-14.600188583800808,3.656314868579452,6.232752462847848,0.4290721251181597,-0.025777115500779484,1.0,0.0,0.01219553168463751,0.4991880110975695,0.003163906672619259,0.0,1.0,0.21418766075514156,-0.02842303419565895,0.05354036590485153,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7753825887970206,0.04747189362773812,-0.008784007477852398,-0.04839955396346245,-0.6861003001011128,-0.8634407700946588,-14.259405389772606,4.473880952823603,-0.13234795567697072,0.8947724435858295,-0.10939496399573591,1.0,0.0,0.07113393865881787,0.4935762473273215,0.018790005903095278,0.0,1.0,0.4416384249169913,-0.07949947404923012,0.11024748759103388,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7727743139680067,0.11583366783126267,-0.03728229158941449,-0.17248568137978534,-0.8383774646050913,-1.1863187045385233,-14.755942957100473,5.494586702343039,-0.16168799157657313,0.9143133390600189,-0.004933169696492193,1.0,0.0,0.07415147598222291,0.49337870385915594,0.018584230793854982,0.0,1.0,0.451102730146569,-0.08110072642979929,0.1127680616655117,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7692913779508389,0.13272694828176482,0.00026650000276345193,-0.12653745584566978,-0.7622633242795935,-1.170642071782731
58,-14.541576105671634,3.00274051495702,6.718785944422065,0.5235275461162119,-0.6601085704033257,1.0,0.0,-0.06964844525770834,0.47962691599995144,-0.013958961477396965,0.0,1.0,0.25109790238474106,0.1330368302000443,0.06373229529562084,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7495160355939225,-0.24330612474533242,-0.14355703000516132,0.028092276164047403,-0.6453160638477938,-0.8981764382810091,-14.386000923045666,3.6441193368948146,6.219863905097458,0.5725839917828061,-0.013945423094490466,1.0,0.0,0.019112262965797915,0.49888358519914533,0.004861056335651004,0.0,1.0,0.28565275464824424,-0.0333789683960421,0.07140763598303292,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7747136141217223,0.055687395995204975,-0.01536598955212817,-0.06345647972894569,-0.708069103878863,-0.951817167209731,-13.817766964855615,4.4027470141647855,-0.18704543767483867,0.8342783480180994,-0.09370276692472244,1.0,0.0,0.08714101947509577,0.48892157823818616,0.022581526703985923,0.0,1.0,0.40789668660295586,-0.10445077435139823,0.10180406009607655,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7691051582725988,0.14297965297832524,-0.0415107644249808,-0.22058854101944117,-0.8485652395202916,-1.075275505129387,-14.304840226953903,5.420435226360816,-0.16415457642481923,0.881717504752723,0.023001017293311873,1.0,0.0,0.06954187007295014,0.49373740254102483,0.017176859355562266,0.0,1.0,0.43533691057156315,-0.07887091919815417,0.10886755126281053,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7698377391839458,0.1288474288537686,-0.010805230019088986,-0.13648768208129033,-0.7799113532641094,-1.130685072170458
59,-14.290478203286893,3.0723889602147283,6.388731659220402,0.7143108964088728,-0.5766919183242716,1.0,0.0,0.013744582156376566,0.4978991763661816,0.007709119692822115,0.0,1.0,0.35565480699136665,-0.019241736652032174,0.0887485690316419,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7838625182531207,0.008985589763640783,-0.09917221122912658,-0.12869218012891045,-0.6773422099965565,-1.0099121075259556,-14.10034816839742,3.6250070739290168,6.212891193550212,0.697936621813189,-0.05453461507677197,1.0,0.0,0.029252853452283446,0.49822463094231917,0.007708281674159843,0.0,1.0,0.3477292158240051,-0.041913337884873614,0.08689906868303021,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7737530800896053,0.06644208475526826,-0.027557455259997164,-0.08785711473807124,-0.7054703047390514,-0.9971073940071518,-13.409870278252658,4.315605994689689,-0.2338968211371999,0.6872613268056426,-0.10584000090108205,1.0,0.0,0.08844892706116819,0.4830927176883985,0.022844315896924653,0.0,1.0,0.33201094212867244,-0.1286976636271308,0.08280770564686898,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7637390903024898,0.17216038603946707,-0.03987819219704678,-0.23390392046862069,-0.7386589385680581,-0.869555876540408,-13.86950331638234,5.350893356287866,-0.1526540677781633,0.8177631525863996,-0.03520302640096187,1.0,0.0,0.06572861484282577,0.4934908588948307,0.016728122158141387,0.0,1.0,0.40355864054240675,-0.08037610234080744,0.10084145500719474,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7709365008726803,0.12262230647627989,-0.03307187091052875,-0.1559352879527121,-0.7524555473830387,-1.0413165150182986
