,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
36,-16.240870271137403,-4.740870950300511,-7.155660406644236,0.9068956130775332,-0.03710381760402294,1.0,0.0,0.34999020425936095,0.31789572255726317,0.0877204045059071,0.0,1.0,0.2882982362032946,-0.3859211569804333,0.07180401795287572,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5077025705340165,0.5861397854598466,0.05994123665973482,-0.5132401162187916,-0.5053692943203916,-1.107987993884566,-15.267294362371846,-5.263007523516139,6.4170722430760625,0.6103703994673008,0.026122567708969084,1.0,0.0,-0.042712377699829225,0.4950753007721146,-0.010842546497084372,0.0,1.0,0.30217930909866964,0.06997779993444365,0.07552158233761609,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7683639748924019,-0.1405017476268629,-0.05543084520107619,0.060501479392182055,-0.7878079702091888,-0.883183705614976,-14.659790772784591,-5.229660462881506,-0.49169378040002015,0.3444700214811915,0.05693794351483495,1.0,0.0,0.07914346465372604,0.4440676553095071,0.01960441443335986,0.0,1.0,0.15296799476356826,-0.22975428838020773,0.038335879235037784,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6872148580757884,0.36378477880035953,0.024980196523825295,-0.3298137132073516,-0.691146330738855,-0.8403086729454593,-14.266495765114021,-5.034306526044535,-1.139971947870023,0.4129327325361959,0.49638269554171127,1.0,0.0,0.17503472804208722,0.26276239782142086,0.04263661873366471,0.0,1.0,0.10850319494016226,-0.42388194069053237,0.02893588405666641,0.0,0.0,1.0,0.0,0.49999999999999994,-0.31112296304300874,0.7580596556040161,0.1646283621941514,-0.5659977442090519,-0.5327184135869221,-0.7643821842064643
37,-15.952572034934109,-5.090861154559872,-7.174212315446248,0.8617475749442394,0.38805111348041743,1.0,0.0,0.3068058979870293,0.34994471865661864,0.07426351213735854,0.0,1.0,0.3015640126668852,-0.3560275733957031,0.07787134299347696,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5490290259604447,0.5475311064028134,0.10561614752362225,-0.4070902799049233,-0.5583729290965137,-1.0729722981181804,-14.965115053273177,-5.220295145816309,6.430133526930547,0.4806491875223519,-0.20488898047839765,1.0,0.0,-0.02296014499673068,0.49749328864781317,-0.0047193487723441495,0.0,1.0,0.2391197449863943,0.0477690290398399,0.05987794209076628,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7750047294566386,-0.132893690154507,-0.07667270784061314,-0.003070802107265721,-0.7142052510260386,-0.7907582948839188,-14.506822778021023,-5.308803927535233,-0.4632248086426027,0.5082026293821923,0.032888556890808225,1.0,0.0,0.1116673027962345,0.4491248670967959,0.027760436199609075,0.0,1.0,0.2282464383795193,-0.21972988005194957,0.057138121604062404,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6926038185079544,0.3558827870386357,0.038428995862640467,-0.33378432171495653,-0.7658900906721123,-0.932068634189433,-14.157992570173858,-5.209341254086622,-0.8917806000991674,0.4249184293803731,0.3979788516214641,1.0,0.0,0.15101317462537248,0.35053103876816427,0.03651834026299128,0.0,1.0,0.14894709844243906,-0.35539332771606,0.038488858299346465,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4732560880372823,0.6557093384889447,0.13469439593723498,-0.4750618231088892,-0.64358844655315,-0.7606746515437964
38,-15.651008022267224,-5.397667052546901,-6.980186758706039,0.8597330591614307,0.5290221548810075,1.0,0.0,0.2293953610639224,0.42113280779644824,0.0533584572266322,0.0,1.0,0.36206179716008324,-0.26682161238241886,0.09304367890517116,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6593924893048354,0.41039606001945733,0.1009104180501941,-0.269676471440903,-0.6309902409967952,-1.0868280079692316,-14.725995308286782,-5.197335000819579,6.327689036691348,0.40389806384631155,-0.27479290774806464,1.0,0.0,0.004881737292160163,0.4994606462231596,0.002375315424381156,0.0,1.0,0.20173118797696177,-0.01208655779547814,0.05040484977300526,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7824352823109008,-0.027169377346312085,-0.05825810984747934,-0.0717690377795684,-0.6733954659775309,-0.7798541463519607,-14.278576339641504,-5.420471230331467,-0.44678053019719854,0.5902505293348285,0.07237478023258002,1.0,0.0,0.1226700384449361,0.4547313804746159,0.030262805765836003,0.0,1.0,0.2684054380302993,-0.20782707062232836,0.06728632236316417,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6941210030466934,0.3608248341863171,0.06390092028840086,-0.3014072121065866,-0.8008223160590164,-0.9201270447540203,-14.009045471731419,-5.360354428711995,-0.6927911742884353,0.4025560441836037,0.30248784846858207,1.0,0.0,0.11637444109312538,0.4073715340014056,0.028060174129352747,0.0,1.0,0.16398987324061226,-0.2890887934104589,0.041730840141465275,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5837481897335383,0.5462290599135011,0.10600813841652112,-0.3673093809340945,-0.6857015869556652,-0.7216690451578041
39,-15.288946225107141,-5.627062413610823,-6.715675681265536,0.8950644066192972,0.4538691667915064,1.0,0.0,0.14006272134181103,0.47375346192855133,0.031006129480834387,0.0,1.0,0.42403986128491655,-0.15648339974866712,0.1073343422379523,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7403178523005266,0.23932237856994648,0.07353843959254247,-0.13972561325154967,-0.6825144666272923,-1.1217327496141019,-14.52426412030982,-5.202216738111739,6.190292582817316,0.4261962659097714,-0.20611372889163496,1.0,0.0,0.03065543689710556,0.49457577629951144,0.008568983363937856,0.0,1.0,0.21078634906827814,-0.07192798095419148,0.05256495172202553,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7731002842995325,0.09057624004820318,-0.024487620615128013,-0.12036353633276456,-0.6635147644062623,-0.8294846312465732,-14.010170901611204,-5.543141268776403,-0.4105931400809085,0.5477370803323803,0.1510245748959265,1.0,0.0,0.09973537705201735,0.46553822737906736,0.024131549659939057,0.0,1.0,0.25499254944772215,-0.1820862246380973,0.06406193929424903,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7064594878425182,0.3484207056842368,0.08011708991851137,-0.22142304539415225,-0.7645781049994225,-0.8132921612246783,-13.845055598490806,-5.47672886980512,-0.5415472500541443,0.36346249162450706,0.23739324340302542,1.0,0.0,0.08422450160136265,0.442728702980402,0.020260287962744518,0.0,1.0,0.16091527749894324,-0.23172817977700688,0.04064536783787152,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6555195859172142,0.4466970622730122,0.08578511752286477,-0.2636134303069972,-0.6738160036129132,-0.6770991193149831
40,-14.864906363822225,-5.767125134952634,-6.488741097869783,0.9297642214181692,0.3031326211440465,1.0,0.0,0.06010223018271474,0.49532133198136047,0.012117177074391852,0.0,1.0,0.4605320525814601,-0.06464244245819745,0.11551257446268132,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7725086657248827,0.09888083141253222,0.04448084356154465,-0.042054810578585726,-0.7050827698337483,-1.146089977333673,-14.31347777124154,-5.232872175008844,6.087235718371498,0.5049232403352296,-0.07115598635889005,1.0,0.0,0.05354804366002353,0.4885965982672353,0.01375272863635615,0.0,1.0,0.2467037776138629,-0.1060518498306234,0.06159656390633867,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7604053587102818,0.15961112345998113,0.006642322786158789,-0.1381791894303634,-0.6683491871952753,-0.9020531094397954,-13.755178352163481,-5.64287664582842,-0.3350808526329453,0.42499729888693716,0.21967666618266007,1.0,0.0,0.058728691832320976,0.48026388891534993,0.013748039832866396,0.0,1.0,0.2041108555419597,-0.13818603550218017,0.05129649143921377,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7343470378593342,0.2864736568707921,0.07341139709585398,-0.1266190795892967,-0.6834479315068978,-0.7108071233219576,-13.684140320991862,-5.560953371406483,-0.42285062835263154,0.31965820719456006,0.21388801023889917,1.0,0.0,0.057676574434921364,0.46605378468873315,0.013755298007758567,0.0,1.0,0.14897791726983994,-0.1804320149984965,0.037501486133768164,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7047115509723663,0.35424926412054886,0.07285612661709957,-0.17630479118141812,-0.6435773069564774,-0.6560759137292573
41,-14.404374311240765,-5.827227365135348,-6.3371747872977595,0.9431674912248709,0.1684257048222504,1.0,0.0,0.005602067580527991,0.49981698500279537,-0.0002536029121691212,0.0,1.0,0.4714111318166655,-0.005939631754326804,0.11787243987425453,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7789301971938034,0.009889431165162974,0.022661519130378283,0.016678926949868726,-0.7085278916575767,-1.151251900344093,-14.066773993627677,-5.286420218668868,6.051657725192053,0.6153123751741434,0.05299598239920579,1.0,0.0,0.06662080679617463,0.4881215526503191,0.016323593436240517,0.0,1.0,0.30034723193495855,-0.10827152107467342,0.0751603628817352,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7583921188145328,0.16879306699450888,0.023978565697697643,-0.1263406511673964,-0.6823569362608612,-0.9775041818438235,-13.551067496621522,-5.701605337660741,-0.22524251954161525,0.31910401059555865,0.23528405877809125,1.0,0.0,0.02641524901200018,0.4928076762035911,0.00583297807308124,0.0,1.0,0.15725690592884337,-0.08277943283351462,0.039443707452787295,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7621312537478746,0.17916319032582026,0.05324472929826346,-0.054820447676921624,-0.6310539321548049,-0.6900700809202679,-13.535162403722023,-5.618629945841405,-0.31590662323318197,0.2935729560434239,0.2156962264749137,1.0,0.0,0.037998687500891686,0.4827052079205907,0.008862877351556244,0.0,1.0,0.14170919478680336,-0.1294352450341887,0.03559805230336337,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7410039771189476,0.2567427742320276,0.061418410637407425,-0.10799391602221105,-0.628095768692267,-0.6762075073784403
42,-13.9329631794241,-5.832829432715877,-6.252961934886635,0.9332217848643425,0.07836151685432484,1.0,0.0,-0.023232541316254345,0.4993478345889885,-0.006568898772599232,0.0,1.0,0.4660022774632803,0.024894983907422966,0.11646264150797772,0.0,0.0,1.0,0.0,0.49999999999999994,-0.778087318868362,-0.036699187805820876,0.008618252809886923,0.044418531083317794,-0.7038204496863795,-1.1464981712428852,-13.766426761692719,-5.353041025465042,6.078155716391656,0.7283658819631698,0.11578380978392198,1.0,0.0,0.06378688321117286,0.49219990735536356,0.0150819565700482,0.0,1.0,0.3585016196230798,-0.08757533101255048,0.08977926924584546,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7647742127163534,0.13739323608405132,0.026040133373964543,-0.09614141110131283,-0.6954591590665447,-1.0369804439819381,-13.393810590692679,-5.728020586672741,-0.10760049015256963,0.31489805999194315,0.1864952955949669,1.0,0.0,0.009591293045053524,0.49888997052433803,0.001787441721422479,0.0,1.0,0.15709948386755176,-0.030458406270584597,0.039312136195733885,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7753358945832876,0.0704756217629493,0.02991916755112251,-0.009327347326082626,-0.6297105021657033,-0.7500190441769078,-13.393453208935219,-5.656628633342296,-0.20805850999572512,0.32000412545170537,0.20794408303523088,1.0,0.0,0.024859463524084073,0.49370027106405956,0.005530443417577595,0.0,1.0,0.15798612347712426,-0.07768482199719588,0.03960422624714442,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7647635965346092,0.15429718454769184,0.046559941240320195,-0.054304157311538676,-0.6344699606244221,-0.7380411600207334
43,-13.46696090196082,-5.8095968913996225,-6.213781176459472,0.9226101170162916,0.0231683212525057,1.0,0.0,-0.034655517252557874,0.49858426066613293,-0.008885908519364969,0.0,1.0,0.4599988830756621,0.0375624726126279,0.11498299347398064,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7768844074543322,-0.055720981137125855,-0.00023061995826905782,0.05235006500099362,-0.7019170726721096,-1.1491967978862048,-13.407925142069638,-5.416827908676215,6.136047621283617,0.7960477473993679,0.11137328837908766,1.0,0.0,0.04736334420972173,0.49638229005103135,0.01092399257442132,0.0,1.0,0.39514400384406323,-0.05949811976034659,0.0988958970313419,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7714227043770994,0.09299993576073301,0.0191338990616938,-0.06311291822430859,-0.6985057142515843,-1.0688295033681243,-13.236711106825128,-5.737611879717795,-0.014352842355086198,0.42044115376391694,0.09868173806212767,1.0,0.0,-0.0021687116923015753,0.49992267313597827,-0.0009742971643126751,0.0,1.0,0.21018806548603225,0.005158181288597963,0.05254255778320157,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7771774700098849,-0.0012379076689856168,0.009029111439614403,0.01570364864367629,-0.6507207394166923,-0.8542377258304833,-13.235467085458094,-5.681488096866381,-0.10408646847810969,0.4091919362023439,0.16502084796461025,1.0,0.0,0.012842921703165392,0.49887185017910496,0.002508929987013277,0.0,1.0,0.20413433829163358,-0.03138605765880639,0.05107773769365184,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7752522238388972,0.06410001686044489,0.02800036862547998,-0.013180704051311137,-0.6480725164149816,-0.8258836385550289
44,-13.006962018885156,-5.7749413741470645,-6.202197015833219,0.9393304882300008,-0.013096322705145314,1.0,0.0,-0.036462869729570295,0.498489994515779,-0.008987960935469691,0.0,1.0,0.4682468499262771,0.038817934887089636,0.11707166101300123,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7767061885534986,-0.05758241842414905,-0.005705241159362318,0.04859382341706673,-0.7088345936990457,-1.1643525100800884,-13.012781138225575,-5.464191252885937,6.191734265473161,0.8180790099394006,0.07333726994089165,1.0,0.0,0.02987931380801739,0.4986361448370988,0.0068465781362932136,0.0,1.0,0.4079237636883334,-0.036523750695217946,0.10202659232418773,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7749495541780611,0.056519212417030555,0.011372022030400402,-0.038662733630620776,-0.6974933427844775,-1.089571292431502,-13.026523041339095,-5.735443168025493,0.03498802667597763,0.5793853183684958,0.015621831110093768,1.0,0.0,-0.011264287872204523,0.4996206017994864,-0.00291028229804869,0.0,1.0,0.2894728414370549,0.019441790316544243,0.0723645443425405,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7764699163917955,-0.02890042604663228,-0.003848872624689858,0.022235477498509685,-0.6715227541472197,-0.9634861581460407,-13.031332747166461,-5.694331018569546,-0.02157604449580457,0.5252045989845745,0.09488007802620302,1.0,0.0,-0.0005629595435444202,0.4999519665388473,-0.0006597676576505468,0.0,1.0,0.2625770720975847,0.0010718861651875114,0.06564315524011861,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7771542427597746,0.0037943916595651822,0.010751582999478038,0.012258583093756064,-0.6605248746491443,-0.9212422918071682
45,-12.538715168958879,-5.738478504417494,-6.208745177185792,0.9577961619333958,-0.03447750412214712,1.0,0.0,-0.03149828724081932,0.4989111203681773,-0.007531337370238993,0.0,1.0,0.4778551562345306,0.03288621158936079,0.11948641369046917,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7773004308036892,-0.048900245515323223,-0.008437203202435663,0.03802378571283427,-0.7217642914192938,-1.176179408537033,-12.604857374537241,-5.494070566693954,6.228402900443607,0.8568044705705654,0.03945097548510274,1.0,0.0,0.019236901181398057,0.4994875428869876,0.004457484376129982,0.0,1.0,0.42796315973987803,-0.022451915042632508,0.1070066006540711,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7762511958007035,0.03470781538367472,0.006853810102929186,-0.024189975312859307,-0.703852420571878,-1.1203267726370483,-12.73705019990204,-5.724178880153288,0.04279894223102452,0.7315613597234494,-0.03136223988785139,1.0,0.0,-0.012784365508106443,0.49968938928192885,-0.002957246065337279,0.0,1.0,0.3655534490624679,0.01747545211100172,0.09139671531432263,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7765470137842503,-0.02672458695343483,-0.007591516338972511,0.015998188560768414,-0.6875461642280991,-1.0529536336073528,-12.768755675068876,-5.693768059026001,0.025863994517296936,0.668264064103078,0.026632456045550614,1.0,0.0,-0.010864682445830973,0.4997319091799786,-0.0029014619720199746,0.0,1.0,0.33395287659060274,0.016258067775069114,0.08348219095644893,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7766758778362455,-0.022912221153806357,-0.000577878160260052,0.02123585638826848,-0.6737460128378098,-1.0163749768731365
46,-12.060860012724348,-5.706980217176675,-6.2259839292468655,0.9583966587210785,-0.04182745611234024,1.0,0.0,-0.02239132831082631,0.4994447349345331,-0.005180719827392471,0.0,1.0,0.47866616517709126,0.023363320507300347,0.11968605321723438,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7780720000297952,-0.03497685291700578,-0.008944394533659179,0.02439031068063323,-0.7340135033213582,-1.1708936917282557,-12.176894214797363,-5.513307467875352,6.248128388186158,0.9082442918707078,0.024448548667725053,1.0,0.0,0.013142549276403162,0.4997874526526087,0.0030544309083110855,0.0,1.0,0.4539291010203334,-0.0144702800711618,0.1134889693437417,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7766973017984349,0.023201529850032484,0.0050799775413024354,-0.01546732702099414,-0.7165777471476624,-1.149072155599195,-12.371496750839572,-5.711394514645182,0.027117822287098824,0.8417946677659165,-0.03866559475928157,1.0,0.0,-0.007344770451973711,0.49991607852692455,-0.0014972027332217875,0.0,1.0,0.42082668923441224,0.008725133020224976,0.1052125887652256,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769007917946957,-0.013053564384769178,-0.00562465874443567,0.005984972614082888,-0.7015330950759865,-1.1150854191733182,-12.434802798478273,-5.68290337658017,0.039180222540072245,0.8032089712083265,-0.01689859882031401,1.0,0.0,-0.014035414387825849,0.4996930716906197,-0.0033675538653706216,0.0,1.0,0.40135795803255114,0.017474175327886768,0.10034443073390897,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7765780211278449,-0.025132526082591315,-0.005323382351390164,0.018136140807748967,-0.6888544412349943,-1.0978793448519912
47,-11.582193847547256,-5.684588888865848,-6.246897657303036,0.9308259502043812,-0.039193668401716036,1.0,0.0,-0.012326793668392186,0.4998165925165353,-0.0027018119451279682,0.0,1.0,0.4652422546571199,0.013242855622671024,0.11632062891976894,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7786234919492594,-0.019918579955550346,-0.008071495268408228,0.010647741468529738,-0.7352187706337787,-1.141503320203225,-11.722965113777029,-5.526450017151755,6.26035266252002,0.9277811640481614,0.02152723773405996,1.0,0.0,0.008094828161651748,0.4999214557368001,0.0018156921630937154,0.0,1.0,0.4638177101361398,-0.008724932640722962,0.11595805793591518,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7768979951096595,0.01542409418337464,0.003078828207738324,-0.009763250290647816,-0.729593789653574,-1.1573658791119383,-11.95067006160516,-5.704049744193208,0.007785024907458037,0.9082975984392682,-0.02232419145427952,1.0,0.0,-0.0010009275214703018,0.4999961899602262,-3.901464107084843e-05,0.0,1.0,0.4541453385696576,0.0011019819090022918,0.11353680016111484,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770155319837467,-0.0009304340410072201,-0.0024827331657332335,-0.0014084607162952547,-0.7169419754059145,-1.1521977687500895,-12.033444840445721,-5.668867962192344,0.03073092312991524,0.9078316004498609,-0.030525854150391645,1.0,0.0,-0.010484175486438494,0.4998617577217134,-0.0023324535279089413,0.0,1.0,0.45379029951618355,0.01154859059900893,0.11345424234595798,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7768263861012603,-0.01596736776376442,-0.006059746194859211,0.009412221606053154,-0.708624191635238,-1.1580798378602215
48,-11.116951592890135,-5.672262095197456,-6.266494491503893,0.8724320822070386,-0.030755992212090553,1.0,0.0,-0.003926645522754959,0.4999748154562978,-0.0007021701015620955,0.0,1.0,0.43619406929961774,0.004500803676111396,0.109051033322386,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7788718814489487,-0.00680424512002343,-0.007381032598995376,-0.0013775459096517547,-0.7203332767655032,-1.0989762463068873,-11.25914740364089,-5.534544845313407,6.271116281387051,0.91583475477701,0.014765487594286053,1.0,0.0,0.003836219712879348,0.49998131835369475,0.0008181982463894615,0.0,1.0,0.45790026808754225,-0.004188768435429599,0.11447624709802263,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769980591580303,0.008499470040987443,-0.0018026436439063502,-0.008220427701589953,-0.7377825532830338,-1.143455267855489,-11.496524723035503,-5.703048816671737,-0.0033770708196817216,0.9371766876789203,-0.004360318020832029,1.0,0.0,0.002093247195904063,0.49999491212851044,0.0005658779116630154,0.0,1.0,0.46858357560491015,-0.002233567291444637,0.11714570375073859,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770126382773731,0.004405350875326801,-0.001807074047154168,-0.005363546103415569,-0.7323193778348266,-1.163435084310646,-11.579654540929537,-5.6583837867059055,0.015467996054719418,0.9693378309977109,-0.026283856848955903,1.0,0.0,-0.004312026854755463,0.49997661286110096,-0.0008126239524819487,0.0,1.0,0.48464624546036184,0.004448425220665556,0.12116392254626918,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769947663646362,-0.0054889321447557015,-0.006303488008433239,-0.0005556871137098428,-0.7311992996631176,-1.1870577209043958
49,-10.680757523590518,-5.668335449674701,-6.281872487609939,0.8138252881749043,-0.024501743769318726,1.0,0.0,0.0019582946474624528,0.4999910829909507,0.0006972797355208581,0.0,1.0,0.4069053871999929,-0.002406283849761109,0.10172534718262996,0.0,0.0,1.0,0.0,0.49999999999999994,-0.778939796958069,0.002635868976483843,-0.008416978798630407,-0.01189157884116556,-0.7017509216824808,-1.0754654965530053,-10.801247135553348,-5.538381065026287,6.2784990251841934,0.8814582347580371,-0.006875606926070634,1.0,0.0,0.0028229302779592008,0.4999894972269364,0.0007688620803081656,0.0,1.0,0.4407198596232138,-0.00320256838797825,0.11017956054415823,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770730382947293,0.004766778909126706,-0.009078678638119038,-0.013832481404215006,-0.7340671203947129,-1.1108940297734922,-11.027941147430592,-5.705142063867641,-0.005557229830097736,0.9261750472305457,-0.0014727595080351178,1.0,0.0,0.0027439718193994806,0.4999912110792223,0.0007002013832889991,0.0,1.0,0.4630793835361564,-0.0029626924495585604,0.11576976169215186,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770283889550643,0.004385204610254361,-0.004943475536096679,-0.009295558610231871,-0.7392872171560821,-1.1444636222117388,-11.095008295469176,-5.65407175985115,0.002326067630241466,0.9710336596226015,-0.02268800775588785,1.0,0.0,0.0016244956767359194,0.4999945202385398,0.0006356091041147215,0.0,1.0,0.48551150877847626,-0.0016729550625127557,0.12137710934940005,0.0,0.0,1.0,0.0,0.49999999999999994,-0.77705068835769,0.002336725179970867,-0.008273825491464984,-0.011060583987749902,-0.7453561548595854,-1.1719925636329815
50,-10.273852136390525,-5.670293744322163,-6.2941233594945984,0.8096191077194183,-0.029721051956487967,1.0,0.0,0.007435182989266225,0.49991105368303224,0.0021094046117164367,0.0,1.0,0.40473754122193073,-0.009183556710031309,0.10117978152506756,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7789494006471298,0.010014304311496887,-0.010418532740865951,-0.02275044974221038,-0.697256413069403,-1.0926741390631967,-10.360527275930135,-5.541203995304246,6.275061221721158,0.8282334753969944,-0.03878759668436163,1.0,0.0,0.007379461743440145,0.49991277071248297,0.002179444409697901,0.0,1.0,0.4140444914825406,-0.008909881045200414,0.10350515971259684,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7771813605179325,0.00945691317810843,-0.014535828044946452,-0.026930428370996195,-0.717154965462736,-1.0737515342820525,-10.564861763894436,-5.707886035687041,-0.006293609584115295,0.8734410616097058,-0.016625013194999313,1.0,0.0,0.0045635734681038565,0.49997126088373933,0.0012921447684285554,0.0,1.0,0.43669542888063645,-0.005224821305851401,0.10917227660621905,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770862661118498,0.004440279077665153,-0.009583857850598426,-0.016654830568643635,-0.7309868142432878,-1.1036868678414369,-10.6094967866907,-5.655696255527886,-0.009017936247702458,0.9178701952593468,-0.02966050496375694,1.0,0.0,0.00754130059908865,0.4999279087651158,0.002168872735057669,0.0,1.0,0.4588689272338337,-0.008216086150349217,0.11471257183379491,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770661245247442,0.009080181718380232,-0.01099078227079841,-0.022663810369058117,-0.7348841694796214,-1.115981346776194
51,-9.869114595168595,-5.6777289273114295,-6.308983885472842,0.8663836925872611,-0.04190142723085677,1.0,0.0,0.015709839845629764,0.4996619481497633,0.004305357553571544,0.0,1.0,0.43289896368333647,-0.018132658751592888,0.10821102707268712,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7787748060804288,0.018656242994295816,-0.009268555064849056,-0.033542537989366183,-0.7098043013895927,-1.1355820651679105,-9.946482784447594,-5.548583457047686,6.255667423378977,0.7779676817309635,-0.060420231359810055,1.0,0.0,0.016573985652053022,0.4995268940320927,0.004632668398711301,0.0,1.0,0.3886157797124159,-0.02130420844112215,0.09713308234378393,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769416829483946,0.024002606423536202,-0.013716300694170312,-0.042642202913206494,-0.701716995576007,-1.0602118365302247,-10.1281663350138,-5.712449609155145,-0.01460611618161495,0.8058276069877304,-0.03622288289679357,1.0,0.0,0.009532660816493285,0.49985320401888444,0.00268713217567424,0.0,1.0,0.40279551123968743,-0.011829652811384045,0.10069168405041273,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770636098774211,0.00952787713226148,-0.01097510111013498,-0.026622016546550626,-0.7164795160243711,-1.0720271136745811,-10.150627859456867,-5.663237556126974,-0.023848188729580926,0.8005306365061191,-0.03922304747441799,1.0,0.0,0.01346775080448787,0.49970887147952725,0.0036938227919941042,0.0,1.0,0.4000322609532605,-0.01682352953194556,0.09999706010854115,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769234528206584,0.017702302703959363,-0.01119440797860094,-0.033850373615141295,-0.7079042657104146,-1.0599961536068006
