,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
26,-17.04714853047893,-4.44746948839337,-2.580363355533423,0.06566491223659962,-0.9482672853026022,1.0,0.0,0.010360133165503993,-0.4695401954555915,0.001980934127753699,0.0,1.0,-0.030832315726147252,-0.1577727406103129,-0.007912745635853567,0.0,0.0,1.0,0.0,0.49999999999999994,0.8338473940509438,0.5669544010091706,-0.024123783809401646,0.010943967864301915,0.03382558197321219,-0.20703670831646945,-15.65053741487824,-3.803341853018928,4.621414204204002,0.5149006609866073,-0.34563953623429866,1.0,0.0,0.2530954024255155,-0.08811821278539361,0.06294713402867434,0.0,1.0,-0.045372126008157675,-0.49154219755817835,-0.013165526302004254,0.0,0.0,1.0,0.0,0.49999999999999994,0.08481196129666936,0.78116750080029,-0.049113982418985715,-0.8542754528939314,0.19894766474040124,-0.8937025750596473,-15.374476567229825,-3.605221362600286,-1.5348291070370712,0.5661698469278088,0.37893747444188086,1.0,0.0,0.2802509036053452,0.06506749087402564,0.06977189743023172,0.0,1.0,0.03683925134812369,-0.49499439987145666,0.011422261213112515,0.0,0.0,1.0,0.0,0.49999999999999994,-0.06973804151447115,0.7797449210528938,0.0988183491122834,-0.7986239406349754,-0.20368672907754823,-1.0196101367072932,-13.579059227540762,-3.830934450211551,-1.7260567072179218,0.5364590463936909,-0.6659307039278295,1.0,0.0,0.25329273579114314,-0.15738163480631684,0.062151861226491883,0.0,1.0,-0.08442880172807685,-0.4721567051462477,-0.024621256423556462,0.0,0.0,1.0,0.0,0.49999999999999994,0.12119560080192086,0.8272999927005029,-0.2212442748072064,-0.7597348607776494,0.47325833053650984,-0.9227376077109035
27,-17.077980846205076,-4.457829621558874,-3.054496998184724,0.012930929634850253,-0.9519143178246663,1.0,0.0,-0.0009627011537088536,-0.4896754895026593,-0.0003662455923259264,0.0,1.0,-0.006331959298669741,0.07444949287437697,-0.001563898312746274,0.0,0.0,1.0,0.0,0.49999999999999994,1.0002629287503382,0.12136817903401688,-0.02796235512615879,0.029448438914768803,0.010054845132211864,-0.2300622521440042,-15.695909540886397,-4.056437255444443,4.448594436086853,0.5021774040231595,-0.1710614620269594,1.0,0.0,0.23930932869556557,-0.15084437593571332,0.059557373538595755,0.0,1.0,-0.07575063711889006,-0.47654340234816517,-0.019790505173107875,0.0,0.0,1.0,0.0,0.49999999999999994,0.2545137005713335,0.7419570687507214,0.04623990699161654,-0.8371839725415675,0.22042476848307893,-0.8156887452890101,-15.337637315881702,-3.8854722662056314,-1.3453603698161307,0.6771395884418907,0.22129835336043926,1.0,0.0,0.3251471756779588,0.13847258965518838,0.08085450018412721,0.0,1.0,0.09376527236959709,-0.48017747186533244,0.024940370818043185,0.0,0.0,1.0,0.0,0.49999999999999994,-0.17850386625890066,0.7628633513158751,0.08194559781180429,-0.8815653014676177,-0.3350712217415294,-1.0838699103213065,-13.663488029268839,-4.084227186002694,-2.0590220591818365,0.563809655319232,-0.5396997535887892,1.0,0.0,0.2282255433696151,-0.29091425817630384,0.0552121872031257,0.0,1.0,-0.16402026762983193,-0.4047918321661103,-0.04357117195418692,0.0,0.0,1.0,0.0,0.49999999999999994,0.34515468508233405,0.740569913170823,-0.1460298008722599,-0.742459989047392,0.6938632380817026,-0.9002199295495562
28,-17.084312805503746,-4.456866920405165,-3.5304541570970573,0.024847991400463704,-0.9532181849740126,1.0,0.0,-0.00722237004840038,-0.4010332210070373,-0.0020034784283785956,0.0,1.0,-0.009964870026883121,0.2906621276545354,-0.0023477931257831048,0.0,0.0,1.0,0.0,0.49999999999999994,0.9447624565348648,-0.34810190661760365,-0.0428801329558579,0.052267708531177196,0.00042247677220334925,-0.26043133420542736,-15.771660178005288,-4.295746584140009,4.363063705073373,0.4721729372033696,0.057736646459590535,1.0,0.0,0.22296320277571283,-0.16432746105491636,0.05583413075594311,0.0,1.0,-0.0775909799494722,-0.47220665397788425,-0.01912955441217941,0.0,0.0,1.0,0.0,0.49999999999999994,0.373602087503178,0.7229947121184862,0.12940005821535278,-0.7528655648840556,0.13889702930833958,-0.6838169069513543,-15.243872043512106,-4.2106194418835905,-1.2347111931359112,0.6499024479729872,0.1254608103114381,1.0,0.0,0.30320981218457577,0.17958912062704185,0.07549738617685457,0.0,1.0,0.11671540912483058,-0.46654665347125845,0.029971372042176293,0.0,0.0,1.0,0.0,0.49999999999999994,-0.21825317642549338,0.75769340126313,0.08820482711053423,-0.9135337276696687,-0.435681409336038,-0.995413392100495,-13.827508296898671,-4.31245272937231,-2.328871935976231,0.5006417739414987,-0.33035908231137867,1.0,0.0,0.16676612796855161,-0.37212025209471394,0.04040933340951272,0.0,1.0,-0.18629894312825523,-0.3331047001044677,-0.047722500172567954,0.0,0.0,1.0,0.0,0.49999999999999994,0.5591054569727266,0.5482451370631747,-0.010937672654363566,-0.6129448781855723,0.6985184236628402,-0.6907996771007797
29,-17.09427767553063,-4.449644550356765,-4.007063249584063,0.08290297092901673,-0.9560448124616059,1.0,0.0,-0.03667491597032199,-0.2226685315419718,-0.009536398847472205,0.0,1.0,-0.018459882797230934,0.4423836149578262,-0.0038845077174411045,0.0,0.0,1.0,0.0,0.49999999999999994,0.6795958178985593,-0.732625213150312,-0.06185658771085396,0.05729647579750852,-0.036405526085320744,-0.29940478089676215,-15.84925115795476,-4.518709786915721,4.391932028303168,0.41125346960458015,0.3018393167158016,1.0,0.0,0.1992970850690126,-0.12116172600053746,0.05013760670796193,0.0,1.0,-0.0498281802010005,-0.4846088842986215,-0.01120380160988824,0.0,0.0,1.0,0.0,0.49999999999999994,0.3868376322297073,0.7666682962577902,0.17016745443022932,-0.6207771554297625,-0.0025336843277249154,-0.5609394824336041,-15.127156634387275,-4.513829254068166,-1.171980787980192,0.5130140045600795,0.11982827412705521,1.0,0.0,0.23325225902632152,0.2078463253035983,0.05804687604356578,0.0,1.0,0.10662807567709595,-0.45467035393378846,0.027239315075738364,0.0,0.0,1.0,0.0,0.49999999999999994,-0.21769494874639123,0.7722010783624316,0.10545215450177448,-0.8295049084587853,-0.4789252278218171,-0.7867267797616943,-14.013807240026926,-4.479218857340861,-2.4940514771319204,0.3453141430202834,-0.07859584569139515,1.0,0.0,0.10141919604906224,-0.40460771535151974,0.025126024899554296,0.0,1.0,-0.13971676648600484,-0.29370125174138895,-0.03509525677725571,0.0,0.0,1.0,0.0,0.49999999999999994,0.7274725287879479,0.35765702170203834,0.08279463439002989,-0.4361977385503048,0.48099803035767374,-0.4552302628302948
30,-17.11273755832786,-4.412969634386442,-4.485085655814866,0.04433898508149908,-0.9598681209320749,1.0,0.0,-0.021955982281429007,0.006271207174895452,-0.005483435258229268,0.0,1.0,0.00027805896137067943,0.49518459299580087,0.0005085659184073318,0.0,0.0,1.0,0.0,0.49999999999999994,0.25635853894071886,-0.9324819177678281,-0.0943861956768217,0.048394805557071235,-0.0937682675814023,-0.3529879597907041,-15.89907933815576,-4.718006871984734,4.542851686661069,0.32446690374295295,0.5117770037105449,1.0,0.0,0.16165150777152093,-0.02073388043373311,0.040484605133621045,0.0,1.0,-0.0067274579869099765,-0.4982064608339327,4.166468852145368e-05,0.0,0.0,1.0,0.0,0.49999999999999994,0.2547446515395534,0.8469010607420743,0.17908957035651596,-0.48927030150647927,-0.14453375969162638,-0.5001609742335542,-15.02052855871018,-4.7470815130944874,-1.1120666509166643,0.36920374960787095,0.17184529264109516,1.0,0.0,0.16180371592011464,0.24038046643456687,0.040133196457286094,0.0,1.0,0.08874936954013106,-0.4382504676400643,0.02276661751808228,0.0,0.0,1.0,0.0,0.49999999999999994,-0.23240405379421672,0.7861296488043225,0.10808788818522598,-0.6554803632960807,-0.46570784177443375,-0.5941353559041952,-14.153524006512932,-4.580638053389923,-2.533349399977618,0.20422839536809428,0.16745226431694196,1.0,0.0,0.0617887165464516,-0.3978934892972299,0.0157306658687614,0.0,1.0,-0.08126114884658525,-0.30254713814445705,-0.020099731788347133,0.0,0.0,1.0,0.0,0.49999999999999994,0.807701645845541,0.3145200507932005,0.11138792565361584,-0.3352455661053457,0.275951851331746,-0.35913748639958093
31,-17.11245949936649,-4.391013652105014,-4.965019716280904,0.008081771513535015,-0.9622206045033733,1.0,0.0,-0.0035251668459184266,0.23444523100136616,-0.0008433101119124705,0.0,1.0,0.001894732789390977,0.4361873928277512,0.0005443482939242672,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2253565077707599,-0.8698980626257033,-0.14806211617822995,0.06103596889082746,-0.20220031785271336,-0.4372838051103877,-15.90580679614267,-4.879658379756255,4.798740188516342,0.23794678511436682,0.6450937250235088,1.0,0.0,0.1148454719201281,0.1220207838946993,0.028321162292765798,0.0,1.0,0.02903445324487861,-0.4826519167507505,0.008802067769343912,0.0,0.0,1.0,0.0,0.49999999999999994,-0.006886352116170697,0.8766345850382239,0.17980093905253033,-0.3972067705075126,-0.27671753528877474,-0.5101535106637746,-14.931779189170047,-4.908885229014602,-1.0261440045961168,0.25692433163390105,0.2258063854082801,1.0,0.0,0.10588800780060727,0.28262646483803155,0.026130405759730427,0.0,1.0,0.0726136155805635,-0.412136939803312,0.01865153278993288,0.0,0.0,1.0,0.0,0.49999999999999994,-0.30048449381848663,0.7669726086580816,0.09337620214326901,-0.4836563512005803,-0.4316481411104402,-0.48764353774434216,-14.234785155359516,-4.642426769936375,-2.449623267819147,0.1188069297665186,0.3710079935888034,1.0,0.0,0.04191601218379903,-0.35328567509843917,0.010803424563743606,0.0,1.0,-0.04197278638893737,-0.35280780562356995,-0.010169213906008542,0.0,0.0,1.0,0.0,0.49999999999999994,0.7895738326875792,0.4183785195393692,0.1279741594627301,-0.32935140755057557,0.15833031508828946,-0.35871792773031985
32,-17.1105647665771,-4.387488485259095,-5.446130018532591,0.057163850650287715,-0.9620021714211437,1.0,0.0,-0.015903152828674823,0.40966970195884234,-0.003506454215787092,0.0,1.0,0.023418297658723143,0.2782029665210243,0.006173294857191409,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6112985246927165,-0.5551957179705291,-0.19452102879750902,0.025672065093531076,-0.38612599002449904,-0.5852241959854615,-15.876772342897791,-4.994503851676383,5.121287051028096,0.20917545460285902,0.6816685239164301,1.0,0.0,0.08710034133275035,0.2724037808725934,0.02096588917144341,0.0,1.0,0.05698018469956232,-0.41639847991782425,0.015481989548533429,0.0,0.0,1.0,0.0,0.49999999999999994,-0.313791126159469,0.7863214410015918,0.17617135209289458,-0.3346349463057701,-0.4229114804919858,-0.5799960928582304,-14.859165573589484,-5.014773236815209,-0.9132408118919767,0.17058113005318762,0.25267723310301693,1.0,0.0,0.06403855138730145,0.32974533901427905,0.01571354051808041,0.0,1.0,0.056248332558827184,-0.3754140412092128,0.014399189026048323,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4090594601630461,0.6995902328224002,0.07389237652126884,-0.368744429700769,-0.4144919564996794,-0.459514593624283,-14.276757941748453,-4.684342782120174,-2.2641192710247453,0.08848624981659199,0.51135184715726,1.0,0.0,0.037254136561877364,-0.2671839459427402,0.009565396979798297,0.0,1.0,-0.02364210538767212,-0.4210161085942177,-0.005513652529744552,0.0,0.0,1.0,0.0,0.49999999999999994,0.6634380725582001,0.5918576314486449,0.15222980209791945,-0.3958555048477554,0.07584058882331371,-0.4066810000467484
33,-17.087146468918377,-4.371585332430421,-5.927131104243163,0.3414842682443661,-0.9493530564154397,1.0,0.0,-0.020033272561787135,0.49184152464306874,-0.0016865088036004815,0.0,1.0,0.16795614313493168,0.058665286880657495,0.0423852505967265,0.0,0.0,1.0,0.0,0.49999999999999994,-0.784397627390208,-0.13394435530170187,-0.19185748654050394,-0.1322257772067198,-0.5430404544945572,-0.8141260737333146,-15.81979215819823,-5.081604193009133,5.462121312986311,0.2673567695037735,0.6303518520703917,1.0,0.0,0.08198701377823545,0.39230103009383555,0.019119382438177655,0.0,1.0,0.1048843360788905,-0.3066577065933551,0.027297760861086033,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5625792484935128,0.5906756375616596,0.15598267289152273,-0.25777045411440547,-0.5757842933020246,-0.6906668800592479,-14.802917241030658,-5.07881178820251,-0.7869021953404682,0.11244118903691394,0.2427022865284499,1.0,0.0,0.03731055810965356,0.3736134058534351,0.009115226827899371,0.0,1.0,0.042009535594291346,-0.3318228705088193,0.01069103717112944,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5215179255265646,0.5964848908110404,0.056507893447249304,-0.3170293424098515,-0.43855832671866685,-0.4908723502355557,-14.300400047136126,-4.721596918682051,-2.008443347446115,0.11916700085613906,0.5855755079569054,1.0,0.0,0.05687063139318789,-0.14306448898183766,0.01442564112338363,0.0,1.0,-0.017048566080981743,-0.477234729284186,-0.003568350610369675,0.0,0.0,1.0,0.0,0.49999999999999994,0.4405694913143896,0.7489858179940376,0.17678727051760892,-0.4980873878961868,-0.030749450208804357,-0.4902015532922098
34,-16.919190325783447,-4.3515520598686335,-6.401807632450883,0.7284098831747555,-0.8704913278223704,1.0,0.0,0.11922276740779278,0.4682891543738331,0.03599166027167545,0.0,1.0,0.3411064482294488,-0.16367538409578333,0.08311450612847926,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7556959368993492,0.2355997291872305,-0.132149231633955,-0.348647450409125,-0.577007930556097,-1.0352279230434014,-15.714907822119338,-5.163591206787368,5.777297239021507,0.3847495283706078,0.5119558690148358,1.0,0.0,0.07078672596944545,0.46345387788109316,0.015794835890621507,0.0,1.0,0.17831366093627982,-0.18398131966327078,0.04533340743567509,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7064031886646334,0.36354584315773014,0.11413525029957136,-0.15695506531398948,-0.6942101394446085,-0.8047272941007226,-14.760907705436367,-5.116122346312164,-0.6655510520762433,0.10693243432612765,0.19473718083299094,1.0,0.0,0.03091704125293225,0.4076864126953126,0.00755239473475374,0.0,1.0,0.04359490055119608,-0.2891268813598687,0.011024156330826915,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6081709905245155,0.4902558270444212,0.04053400910274356,-0.30926113482000467,-0.5045368759487352,-0.5730094472672965,-14.317448613217108,-4.778467550075239,-1.7156555934676625,0.21131148822278764,0.6017176301581321,1.0,0.0,0.10525638133600601,0.0027745719823685368,0.026306745638183422,0.0,1.0,0.0005862989347755455,-0.49811007542113966,0.0014660422268891926,0.0,0.0,1.0,0.0,0.49999999999999994,0.1687333241806853,0.8315980271989631,0.1891028607721652,-0.5806461563430835,-0.18609650738858521,-0.5961150870696776
35,-16.578083877553997,-4.4707748272764265,-6.837053296362067,0.889376685761546,-0.5587118707591636,1.0,0.0,0.28335215594758867,0.38324381444578837,0.07480544489341971,0.0,1.0,0.34084811353040817,-0.3185963388560865,0.08191386426636713,0.0,0.0,1.0,0.0,0.49999999999999994,-0.619965190462006,0.4758279280274783,-0.02628809140957648,-0.4831080537783414,-0.5378152539287583,-1.123879457373416,-15.536594161183059,-5.234377932756813,6.033275173528925,0.49369861636377954,0.3474438660435933,1.0,0.0,0.04002012027975028,0.49274844680026886,0.008244147283351433,0.0,1.0,0.24326922640069415,-0.0810618441155639,0.061106988702428616,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7637472409732802,0.1687314221857809,0.059114741972661276,-0.0661893733405871,-0.7518377342408368,-0.8756096817307428,-14.71731280488517,-5.147039387565096,-0.5681824616597478,0.1819251462954958,0.12066504777790137,1.0,0.0,0.0466051969225495,0.42929835261244537,0.011454966727082374,0.0,1.0,0.07810016560343447,-0.256177872446781,0.019642200115181183,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6593188077216658,0.4124482122168738,0.026739277873373973,-0.3230601144857578,-0.5928124562128065,-0.6980616648380872,-14.316862314282332,-4.883723931411245,-1.4147967783885964,0.31915989772923503,0.5687084568558535,1.0,0.0,0.15202523677190838,0.14639486404794452,0.037452727628541474,0.0,1.0,0.04672336983762724,-0.47632938177239825,0.01348204748161208,0.0,0.0,1.0,0.0,0.49999999999999994,-0.0953433916573855,0.8274874248849734,0.18338069481180924,-0.6012488558108392,-0.36783632007835676,-0.6926602774287484
36,-16.237235764023588,-4.754126983224015,-7.116409231741649,0.907299077215513,0.05035342995108464,1.0,0.0,0.331871837313969,0.3408691857992294,0.08264352557285962,0.0,1.0,0.3092702977268441,-0.36577997889348535,0.07766571787568176,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5401003182299509,0.556569391783651,0.07091776675278721,-0.4629945644876998,-0.5342744094798648,-1.1044904046036872,-15.293324934782365,-5.274398053036563,6.2069971065507215,0.5352395176072001,0.16342393952932183,1.0,0.0,0.009451002185639067,0.4995489462911834,0.001452416785859959,0.0,1.0,0.26737833703407815,-0.017657519437073662,0.06687676175822296,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7764717495566492,0.038833834774388676,0.00769825208278878,-0.01910402462936665,-0.7554513529362544,-0.8882044565873588,-14.639212639281736,-5.193644584487646,-0.5078499377707971,0.33569294846399783,0.051614213819996695,1.0,0.0,0.07972225633650457,0.43998487898533484,0.01977174303919078,0.0,1.0,0.14769982130616233,-0.23748564484682516,0.037010680359543316,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6812970114171057,0.3746001249818127,0.0226749648903682,-0.3432926176284638,-0.683274566557936,-0.838788682401736,-14.270138944444705,-5.035749168183153,-1.1304425499606696,0.39151054466498064,0.4941804544613728,1.0,0.0,0.16502763113250146,0.2665637791805948,0.04018245245361084,0.0,1.0,0.10436253037495032,-0.42151516320899407,0.02778966017720478,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3155859223179654,0.7563620199581537,0.1612280371381535,-0.5562376342117986,-0.5309349286478087,-0.7475028227787446
37,-15.927965466296744,-5.085998820537984,-7.091232516766107,0.8652755537835544,0.4642044716696027,1.0,0.0,0.2754365674435162,0.38412375732235404,0.06564479125150303,0.0,1.0,0.33237289683851956,-0.318322372843109,0.0857569483183879,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6025435503991399,0.4889003576716219,0.09796209713681807,-0.3507126700957222,-0.5899790270623629,-1.0876567372410215,-15.025946597748288,-5.283849055222202,6.288709076315382,0.5184090504861327,-0.0008909156493916877,1.0,0.0,-0.0013740471676750516,0.49999297062563275,-0.0003387008310572295,0.0,1.0,0.2592008811517752,0.002650507676103557,0.06480024579127973,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7774606826669995,-0.01435686557548857,-0.02419687123112184,-0.01896524977070592,-0.7381316496700662,-0.8796344625033633,-14.491512817975574,-5.27336684082415,-0.4820428308607988,0.5089341861817144,0.026701677660243044,1.0,0.0,0.11645985606267562,0.4445590134171893,0.02898910383356919,0.0,1.0,0.22625127970322306,-0.2288308768102557,0.056627604791158054,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6857959478473399,0.36850393474362775,0.0359897202300677,-0.35290218092594083,-0.7608859365867129,-0.9367935940159854,-14.165776414069754,-5.200776799315654,-0.8833523227299832,0.4099851331073156,0.39274289022593034,1.0,0.0,0.14468540599308372,0.35306750772992257,0.0349869669564854,0.0,1.0,0.14475242915252046,-0.35290403068155063,0.037371943437087676,0.0,0.0,1.0,0.0,0.49999999999999994,-0.47889250859353555,0.6494430312241306,0.12995813606378803,-0.4681281785179935,-0.63874594765103,-0.7505926783569437
38,-15.595592569458224,-5.3614353879815,-6.859130280931305,0.8840489987807411,0.4796684078111654,1.0,0.0,0.19419514390923256,0.4478298274763371,0.044592490393118855,0.0,1.0,0.3959035106046078,-0.21966558887240614,0.10091648532382905,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7010039150798637,0.33502557742511707,0.07543761793839429,-0.22800735709954037,-0.6561076565669638,-1.120063231738549,-14.766745716596512,-5.282475008054527,6.288263618490687,0.5118796221163324,-0.10340323656247138,1.0,0.0,0.005315534771924558,0.49983645613273825,0.0018800576176579138,0.0,1.0,0.25585609628519285,-0.01038434534656377,0.06395257316508751,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7781492239415668,-0.0010146918245196054,-0.03195108063008096,-0.045791162215754355,-0.7301992874955735,-0.891231438021215,-14.26526153827235,-5.389826696886826,-0.4686919920306773,0.5963922908310056,0.06459087443582923,1.0,0.0,0.13038212131277474,0.4496492175865394,0.03223467278369222,0.0,1.0,0.26816732694680556,-0.21861805277714425,0.0672172795538516,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6856810388482886,0.3761103576928885,0.062211747989956184,-0.3245130515061343,-0.7980646711678903,-0.9256650173707195,-14.021023984917234,-5.3454622053087375,-0.6869808776170181,0.39386762339139564,0.29313943776861123,1.0,0.0,0.11331132686032944,0.4083968234114689,0.02734548322613322,0.0,1.0,0.16085428623767078,-0.28768885821246915,0.040905571836970744,0.0,0.0,1.0,0.0,0.49999999999999994,-0.587862375282655,0.5384898234964929,0.10139820632386223,-0.364801009319875,-0.6800091806538231,-0.7192218266496778
39,-15.199689058853616,-5.555630531890733,-6.619296077025723,0.9311312401822998,0.30836921686114066,1.0,0.0,0.11912813973005867,0.48284241268249134,0.02689371029808712,0.0,1.0,0.4495896545336619,-0.12793915034655629,0.11316273538218383,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7537436692232011,0.19250691075449125,0.04553742257497113,-0.13154053831772997,-0.6989040452216214,-1.1559736770298277,-14.51088962031132,-5.287790542826452,6.236562000209451,0.5448903142583568,-0.12165546461640205,1.0,0.0,0.020964418548943473,0.49844020305586606,0.005929459737584367,0.0,1.0,0.27159523888211,-0.03847456634915208,0.06784567563580127,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7762180124286634,0.04681225254792197,-0.020871807189775757,-0.07686078054092403,-0.7336675831736633,-0.9215708669490785,-13.997094211325544,-5.520208818199601,-0.4363965548127627,0.5531406566393084,0.14438824698591296,1.0,0.0,0.10775444308581825,0.4603721741185963,0.026172599342880888,0.0,1.0,0.2546505666904264,-0.19480477848165606,0.06398677656834265,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6964875341857043,0.367989379264986,0.07986873885592864,-0.2438857458411804,-0.7607647401760824,-0.812658838553885,-13.860169698679563,-5.458773532169067,-0.5404111587327125,0.3601344711172941,0.22692608770622072,1.0,0.0,0.083693536054465,0.442407495196425,0.020170149290163017,0.0,1.0,0.15932618930089135,-0.23239523779773474,0.040227219108759656,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6567100991544415,0.4418931712093475,0.08300539152688971,-0.26620708751297406,-0.6716295840238503,-0.6822558457796718
40,-14.750099404319954,-5.674758671620792,-6.465111468595152,0.9528824460136999,0.1653807822854489,1.0,0.0,0.06673915189801535,0.4949263529779265,0.0150598989585434,0.0,1.0,0.4716066338222464,-0.07003922905413228,0.1181316037257854,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7715576105852509,0.10392363411039192,0.02956860106607612,-0.06840992719381288,-0.721599531465857,-1.1681899755448257,-14.23929438142921,-5.308754961375395,6.17573426790125,0.5912403119043022,-0.0697942564952147,1.0,0.0,0.036825047624098765,0.49607991681594915,0.00963273744870915,0.0,1.0,0.29330244474772205,-0.062284399224218065,0.07327206583655549,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7715945716808713,0.09223854053478675,-0.001939148520168895,-0.09444317549052915,-0.7367468924231847,-0.9471960097977817,-13.742443644635118,-5.627963261285419,-0.3642024313198062,0.42460934176081844,0.21709744889544963,1.0,0.0,0.06471904821550346,0.4759440326879082,0.015265735332055247,0.0,1.0,0.20209028243460217,-0.1524202174806591,0.05081528601667077,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7252057528388717,0.30990048342752663,0.07415010674342032,-0.14498694526278286,-0.6751793432456968,-0.7032354816195093,-13.700843509378672,-5.542467068223532,-0.42694811487960216,0.32343761743477184,0.20669295012389494,1.0,0.0,0.059248146023756144,0.46499647431995417,0.014164410024763752,0.0,1.0,0.15039735176961508,-0.1831826071860822,0.03785446655919153,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7035611334357635,0.35468594175067925,0.07245766082501436,-0.18234384062034045,-0.6477111948437115,-0.667261593447443
41,-14.278492770497708,-5.741497823518807,-6.3824210774524275,0.941215625362281,0.10836993295528548,1.0,0.0,0.033917601949098805,0.4986383967296454,0.007419799359387717,0.0,1.0,0.4693262504075384,-0.03603595290509936,0.11740813860684764,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770174770880774,0.0541098752296546,0.027054188108569282,-0.02366943272125186,-0.7325156734876387,-1.1566236726769024,-13.945991936681487,-5.345580008999494,6.140837139653643,0.6204838639321033,0.0061855509642744395,1.0,0.0,0.04353840616637229,0.4950517002436726,0.010845017676261032,0.0,1.0,0.30717159181335135,-0.07016847447162058,0.07679850855813461,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7690285617168623,0.11164709030112925,0.012616589996457088,-0.09138410641926475,-0.7321818812513564,-0.9558046452969711,-13.540353362200516,-5.692682309500923,-0.25565370687208133,0.3101324017786405,0.2380038757260357,1.0,0.0,0.030204155835448016,0.490122540403181,0.006797345788255816,0.0,1.0,0.15200288062108733,-0.09739116474842405,0.038150484856335945,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7563793995509678,0.20342574290592322,0.05490621762675454,-0.07026105499076912,-0.6209116124816317,-0.6805219883071929,-13.550446157609057,-5.601715214247288,-0.3236016398176547,0.3059015136015934,0.2142946802376432,1.0,0.0,0.04078138539473542,0.4816512617339733,0.009537560598567408,0.0,1.0,0.14733784999253965,-0.13331540898437383,0.037016529863608365,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7392052394166981,0.261458578105372,0.0625960220724673,-0.11445592922431932,-0.6365765473215587,-0.6897147039169071
42,-13.80916652009017,-5.775415425467906,-6.3282361109747844,0.9065287016997077,0.11165064994839925,1.0,0.0,0.007766719635213699,0.4998616601808845,0.0008876537170955654,0.0,1.0,0.45313894183323766,-0.008567538590506168,0.1133028012768993,0.0,0.0,1.0,0.0,0.49999999999999994,-0.779075331708798,0.016230915823675307,0.02785760754041724,0.016311142645596688,-0.7319427633848036,-1.128722889757282,-13.638820344868137,-5.389118415165866,6.14392991513578,0.6291765039739041,0.05749637651683038,1.0,0.0,0.03918280592864449,0.4960891461922723,0.009421822148838199,0.0,1.0,0.3121276346606529,-0.06227633371742955,0.07807884344354082,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7704525547678184,0.10203189291126555,0.016586693545825,-0.07386761567343461,-0.7196392514507591,-0.9546461622311859,-13.38835048157943,-5.722886465336371,-0.13665176900906348,0.3024156762451838,0.19405322527303656,1.0,0.0,0.013304758015327853,0.49786383098457127,0.002717501852638204,0.0,1.0,0.15056182712521704,-0.0439949349865746,0.037694244929739225,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7731646128376355,0.09241737202347046,0.03262185686315175,-0.023134729248777446,-0.6227425954029926,-0.7436613881743207,-13.403108307616519,-5.6424965996420235,-0.21645429969883312,0.33820771757953816,0.21122522227305587,1.0,0.0,0.027537352436427815,0.4930905443506536,0.006150475589460844,0.0,1.0,0.1667670275648866,-0.08142141945637804,0.04181293570659339,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7636146274341035,0.1603439137000256,0.04798606304814966,-0.05910144748673185,-0.6421796259228985,-0.748775919740166
