,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
43,-13.428683111330471,5.398739667983521,6.672720193547789,0.7914550842577284,0.06866750959786401,1.0,0.0,-0.15653511633430908,0.45919271519168475,-0.03965369285633724,0.0,1.0,0.36343040909256996,0.19778142745916735,0.09063366734401535,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7209650663218009,-0.2908208424243821,-0.033656989600800054,0.2414702002484897,-0.6525420103124272,-1.081849192009569,-13.24273333329603,5.676088365317157,-0.006826517442545988,0.4734635341751984,-0.11169236489308124,1.0,0.0,0.00822361203995922,0.4996332150773848,0.0026063558101101585,0.0,1.0,0.2365581078018556,-0.01736905051047963,0.05912039122809716,0.0,0.0,1.0,0.0,0.49999999999999994,-0.77878205605814,0.019959581450627886,-0.005859689981611108,-0.029056343446934103,-0.6666630833158805,-0.8663643293165402,-13.273233930352479,5.379148123130069,-6.1598253249523705,0.5907187763956214,-0.04233461295357792,1.0,0.0,-0.03323836397434878,0.49681446838944887,-0.00805075220022103,0.0,1.0,0.2934776348626564,0.05626766119939294,0.07339872399220505,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7718211090141669,-0.0900453954452637,-0.009611215529665658,0.06910344077154959,-0.6957203016110485,-0.9324326357391154,-13.48491527080899,5.5425081637067475,0.10618461500036773,0.8626342110842996,-0.01850638379858026,1.0,0.0,-0.04372829483299068,0.4974219330757417,-0.010766636978758772,0.0,1.0,0.4290931768148197,0.0506915843020251,0.10729015363301815,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7731125216749208,-0.077379219835811,-0.006705825142275393,0.06776776986735351,-0.7366566503409948,-1.0785946029201912
44,-13.0652527022379,5.55527478431783,6.707053948346721,0.8975882710857812,-0.24357018222107002,1.0,0.0,-0.1592494985732822,0.4671333693593513,-0.037684721098196525,0.0,1.0,0.4192934333697358,0.1774193176350707,0.10563145055956125,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7306503545950889,-0.26554438425345156,-0.06975071922160392,0.17552800457943474,-0.6757616705805045,-1.1223309988206398,-13.006175225494175,5.667864753277198,-0.06267269988908661,0.5634683635081699,0.006353788582678258,1.0,0.0,0.017198814454099803,0.4990672586610992,0.004262479862166294,0.0,1.0,0.2812086115182781,-0.030523123511352973,0.07030442949688023,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7774238520405166,0.047852487843240074,0.010503246871952789,-0.03041145670424919,-0.6695446015366716,-0.9423998758588121,-12.979756295489823,5.412386487104418,-6.1809926314291594,0.6203554380020733,-0.0342978547537458,1.0,0.0,-0.02899552971580023,0.4978044075012932,-0.007028221698990466,0.0,1.0,0.30881567125482734,0.046740187865820446,0.0772246362400958,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7735196439979741,-0.07378375364418903,-0.006783311126263112,0.05743349916292124,-0.6860322614181651,-0.9647129036237921,-13.05582209399417,5.586236458539738,0.09693142310107761,0.7443872813413677,-0.02699173701925522,1.0,0.0,-0.0335199864732639,0.4979643331505748,-0.008171553876057919,0.0,1.0,0.3706783161589235,0.04503030521002684,0.09268842826180931,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7739120007956202,-0.068855170315633,-0.00935322989029073,0.05357680818650081,-0.702264150028958,-1.0186983429651502
45,-12.645959268868165,5.714524282891112,6.585268857236186,0.9294373764363364,-0.3714922666893786,1.0,0.0,-0.09637768937299486,0.48839499052778657,-0.020581248064702674,0.0,1.0,0.45393255866079524,0.10369465637644973,0.11422904698748879,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7628633428994258,-0.1587182611711892,-0.0705366849364691,0.06993661684674954,-0.7000592343805404,-1.141487255108245,-12.724966613975898,5.6506659388230975,-0.05949580559774748,0.6824793964757008,0.06208995151737118,1.0,0.0,0.01500000386955068,0.4994966055666419,0.003309037948288744,0.0,1.0,0.340896141908783,-0.02197869114732278,0.08524343859204409,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7781255115083753,0.035379652349897026,0.012817511345747868,-0.016615617732938404,-0.680422048508044,-1.0261397126367433,-12.670940624234996,5.441382016820218,-6.198141558806032,0.6840921146268386,-0.02294310111314756,1.0,0.0,-0.02709840285916148,0.49842565239764824,-0.006611623890075169,0.0,1.0,0.3409690585329688,0.0396122134428391,0.08525521716234218,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7745455675212346,-0.06205479442857107,-0.004828762917779705,0.04953257902249012,-0.6863355920009864,-1.0158079534336122,-12.685143777835247,5.619756445013002,0.08343555459145,0.7112160625542466,-0.039202174568063575,1.0,0.0,-0.026161125694238212,0.49863710119864574,-0.006250643739329867,0.0,1.0,0.35463871575796424,0.03678365418278616,0.08868104504399753,0.0,0.0,1.0,0.0,0.49999999999999994,-0.774946824419686,-0.05621845051686153,-0.011672902079563327,0.038245051768088185,-0.6855373363102938,-1.0240084876796451
46,-12.192026710207369,5.810901972264107,6.399522723891497,0.9392697925630942,-0.32472954093400813,1.0,0.0,-0.016488507626930153,0.4991424885174819,-0.0009504031756657153,0.0,1.0,0.4688294616492419,0.01755460226388848,0.11731891341687964,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7792864095144664,-0.03232818797188397,-0.04707419988471305,-0.02582329499731242,-0.7146900343434194,-1.1546037721563682,-12.384070472067116,5.635665934953547,-0.028450829839061893,0.8093362446478805,0.06037128018527883,1.0,0.0,0.005405194769078949,0.4999364108427292,0.0008423981593675694,0.0,1.0,0.4046166573141944,-0.006678552708868979,0.10116096263121038,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7788338840220831,0.011290678004890564,0.007149350832507725,-0.0015400802215518674,-0.6964654834877401,-1.1028686501972318,-12.329971565702028,5.46848041967938,-6.209613109362606,0.7706122179931114,-0.018242926542099483,1.0,0.0,-0.02656934582141814,0.49880809762741846,-0.006496245725888462,0.0,1.0,0.38438761446558933,0.03447823068600199,0.09610700158773257,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7751366485218074,-0.05422748009894987,-0.0036863086318666026,0.044211616151880406,-0.6945739192845521,-1.0732549531256421,-12.330505062077282,5.64591757070724,0.06383446730741821,0.7695098122614047,-0.05211285357840183,1.0,0.0,-0.01953899401665956,0.49934069386369284,-0.004467576899665019,0.0,1.0,0.3842475635895298,0.025391481310990883,0.09608310407934278,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7760475117259823,-0.039062067041599,-0.012553275299841076,0.021798813787183454,-0.690178991656202,-1.0744318736638685
47,-11.723197248558128,5.827390479891037,6.237157953424493,0.9391436374127425,-0.17879628707817236,1.0,0.0,0.042529986146600404,0.4977778018919066,0.012373841423589363,0.0,1.0,0.46748485549208474,-0.04528592267713888,0.11671279296794174,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7768464290174562,0.061792544380784034,-0.013975617896018006,-0.0799656766830156,-0.7175039925266254,-1.152171605201394,-11.97945381475292,5.630260740184468,0.001734810253577524,0.9073491448620881,0.026596151828304507,1.0,0.0,-0.0038034661695622966,0.49997874387612523,-0.001202230810228029,0.0,1.0,0.45365528570522323,0.004191844111056502,0.11341171397706167,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7788752112331816,-0.006279197291260094,-0.0004170350651441232,0.005913680597353727,-0.7151735700008084,-1.1557899126928954,-11.945583951236438,5.495049765500798,-6.218734572633656,0.8550676797722774,-0.016602046817243466,1.0,0.0,-0.025764691267920893,0.4990898132415552,-0.006293568318448723,0.0,1.0,0.4267555686064359,0.03013175667542782,0.10669780353933106,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7755581503260166,-0.04781418218013744,-0.0018218506111469563,0.0408516817742641,-0.7071857002874887,-1.121268347758784,-11.946257498487753,5.6654565647239,0.037778040518217294,0.8613821477526055,-0.058188157958546725,1.0,0.0,-0.010004132008595457,0.49984745658821306,-0.0019790856185186883,0.0,1.0,0.43055967570463227,0.011614046140492697,0.10765204646810408,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7768478944307795,-0.01895549053624825,-0.0105566386791779,0.005256436987319268,-0.7072465758815648,-1.1322546854945827
48,-11.255712393066043,5.7848604937444374,6.1477598098854065,0.9185834139502482,-0.018639924177334517,1.0,0.0,0.0641296383635798,0.49510024045230405,0.01620901932666498,0.0,1.0,0.4547908691222662,-0.06981362540370575,0.1136728137056371,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7720638282867547,0.10127594087582595,0.01442594807350123,-0.08425187893723989,-0.7111852934254311,-1.1322264396750028,-11.525798529047698,5.63406420635403,0.015032886167729775,0.9543605492839912,-0.01397856166191572,1.0,0.0,-0.005505689905298669,0.4999656999499628,-0.0012374675531976135,0.0,1.0,0.4771475400274016,0.005768983126376411,0.11928848837405524,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7788554281839378,-0.010120355544500586,-0.0042226883253978715,0.00428077890998235,-0.7323018885832651,-1.1736921803580083,-11.518828382630002,5.5208144567687185,-6.227035596042278,0.9107942187697637,-0.009413035988221977,1.0,0.0,-0.02448691110784843,0.4992761990907331,-0.0060325514438541415,0.0,1.0,0.4547378757011813,0.026885228960855295,0.11368927092895155,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7758679616995267,-0.042422608403827965,0.0018483659262701108,0.04056956312267025,-0.7188887198454214,-1.1458988337619247,-11.515697822783121,5.675460696732496,0.008683961538943935,0.9348798259493817,-0.04794429346074926,1.0,0.0,0.0015434991010958227,0.49998530206255876,0.0008527584745897715,0.0,1.0,0.46742617216949395,-0.001651013379744697,0.11685500133458493,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770719336474101,0.0004712036723688525,-0.004511676152890704,-0.007151316674361867,-0.7278568701775939,-1.1671875328991173
49,-10.800921523943776,5.720730855380857,6.1384398477967395,0.8830869282227995,0.0977567009753449,1.0,0.0,0.052987130541653424,0.4963365511151285,0.012354124816318156,0.0,1.0,0.4383083202889573,-0.06000216835763757,0.1096849935527734,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7736056395699921,0.08957954311357218,0.030073298183398045,-0.05237103829845726,-0.702682315002875,-1.1147540390850588,-11.048650989020297,5.639569896259329,0.008043605336771915,0.9481722423392891,-0.029352383003998,1.0,0.0,-0.0003344692734757066,0.4999953882812096,0.00020628745363007717,0.0,1.0,0.47408174846589807,0.00035275159780096357,0.11852064164710405,0.0,0.0,1.0,0.0,0.49999999999999994,-0.778918553773668,-0.002005271808740103,-0.0003874108704591836,2.6175731117133376e-05,-0.7372643723132922,-1.1522281098723821,-11.064090506928821,5.545301367876567,-6.231742114036389,0.9218184657006003,0.007333084744379577,1.0,0.0,-0.024543985835701578,0.4992902927370052,-0.006206310813175705,0.0,1.0,0.46025501159002985,0.026625617460426614,0.11506000324900541,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7760157924623389,-0.040033141268360176,0.006467605042806526,0.04483761879239143,-0.7231282744957557,-1.1419596391635995,-11.048271650613627,5.6739171976314005,-0.015288185191430695,0.9506715631039092,-0.016862371088862262,1.0,0.0,0.009270228328095724,0.49990342302452995,0.0024845100019347355,0.0,1.0,0.47524396856772466,-0.009751241846162682,0.11880773551630312,0.0,0.0,1.0,0.0,0.49999999999999994,-0.776928315199239,0.014022034693587763,0.00467409202756409,-0.009734158920421971,-0.7391912991289417,-1.1587955208297172
50,-10.362613203654819,5.6677437248392035,6.187318198284412,0.8715644710352182,0.14902815073069955,1.0,0.0,0.02552070257577696,0.49902599877056336,0.005029815034274178,0.0,1.0,0.4349333306512875,-0.029281485677662186,0.1088125681434364,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7778814350928728,0.046290522986658124,0.03314027187947958,-0.006022722703279272,-0.7021302481088709,-1.1222006360092818,-10.5745692405544,5.6399043655328045,-0.006632586165227083,0.8919055322951231,-0.0028490009911084453,1.0,0.0,0.0032754203885113926,0.49998647113125383,0.0008453235449476093,0.0,1.0,0.4459406996746811,-0.003672384876997922,0.111484980508755,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7789284428299987,0.007043502969879975,0.008018099680952696,0.0023879792114741435,-0.7208006782941725,-1.1038984666318399,-10.60383549533879,5.569845353712268,-6.228075571664199,0.8940976826230916,0.02699733088125428,1.0,0.0,-0.02763618177327871,0.4990398800819482,-0.007160002732346335,0.0,1.0,0.44619040031777535,0.030909577678582115,0.11153205626395178,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7758925737153141,-0.04290967222891078,0.009013577877779804,0.05270608739872617,-0.7173981489958562,-1.1204332511922026,-10.573027682045902,5.664646969303305,-0.023719370735861826,0.9053961682535674,0.02497386831686443,1.0,0.0,0.007910854019299213,0.4999204022408425,0.0017422172019961467,0.0,1.0,0.45262601662064095,-0.008737450297098761,0.11316062008488004,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769859517418308,0.016215242748304878,0.012527560356633086,-0.0004376332463642831,-0.7287482316397546,-1.1123498347406724
51,-9.927679873003532,5.642223022263426,6.2618322736497625,0.9010036464680703,0.14182296366585162,1.0,0.0,-0.006351753847178593,0.4998455414951695,-0.0029186002529363432,0.0,1.0,0.45036265555795485,0.007049642775672925,0.1125718967114226,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7795778234245656,-0.0034304390751864512,0.02758601641839588,0.03802622882095283,-0.7132985714595115,-1.150111709666809,-10.128628540879719,5.6366289451442935,-0.008057086660781306,0.803049376831949,0.03760140319022659,1.0,0.0,-0.0005393456083668828,0.4999921850883762,-0.0004493708962985018,0.0,1.0,0.401518412656065,0.0006716219748461986,0.1003791806608563,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7790723938253873,0.005117690941123437,0.013126031596392505,0.013318765108857468,-0.6997668541214142,-1.0733215218485068,-10.157645095021016,5.597481535485547,-6.214576906223572,0.8555281302777714,0.034570026048268004,1.0,0.0,-0.03301189377426827,0.4985026103158783,-0.008560130290046652,0.0,1.0,0.4264830061421318,0.03858656729796836,0.10659697607662372,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7753224229504709,-0.05003719214789161,0.006178905928540957,0.05942530873468165,-0.7090186446273433,-1.1047426583503284,-10.12040166542526,5.656736115284005,-0.011232436577429613,0.8114035302481553,0.05373022053438311,1.0,0.0,-0.000892564419787641,0.4999837540044293,-0.0006772606264567108,0.0,1.0,0.40568858306591915,0.0011000253098660592,0.10142114664808172,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7772396700862237,0.005822155304905054,0.014325222257623248,0.015057663039163942,-0.7063032730430331,-1.069113883459072
52,-9.477317217445577,5.648574776110605,6.332743755482689,0.9320639996707109,0.10376291106559606,1.0,0.0,-0.03514767286051634,0.4985197314816955,-0.00979136976980753,0.0,1.0,0.46465229483959786,0.03770950586326011,0.1160870940256492,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7780011587090866,-0.0423391989074536,0.014350301497648047,0.06754796312909975,-0.7327632843984917,-1.1726745514758383,-9.727110128223654,5.63716829075266,0.010743614934331987,0.8082359002318228,0.05440532944938576,1.0,0.0,-0.009836955106808893,0.4998364266554835,-0.0029171341414001026,0.0,1.0,0.4039857442665521,0.012170896026750855,0.10098528642532006,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7789720886054029,-0.006842185762015826,0.010481645066932476,0.025811872757758984,-0.7007511760178914,-1.0996405239215645,-9.731162088878884,5.630493429259815,-6.197291893199438,0.845375792533355,0.016826118084787692,1.0,0.0,-0.038032536458345444,0.49797040403968057,-0.00965570342052784,0.0,1.0,0.42097212497319997,0.04498891119696315,0.10522969916101851,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7744056901558924,-0.05499240671085505,-0.0037949232072301436,0.05733695277238198,-0.7092890270751409,-1.1113088093424588,-9.714713082359342,5.657628679703793,0.015632673689761938,0.7867946943363735,0.0545302774486194,1.0,0.0,-0.011510869127744959,0.49977042129410787,-0.0033244301279610564,0.0,1.0,0.39321671586045814,0.014630079753465884,0.0982911020716335,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769796272100369,-0.009852289407146969,0.008722393639767815,0.027340424360134123,-0.6987610194293842,-1.07656666180082
53,-9.01266492260598,5.683722448971121,6.384625211015487,0.9376524076321715,0.045158552899338504,1.0,0.0,-0.05273757701768517,0.4968158217788994,-0.013622658529067015,0.0,1.0,0.4658405514407409,0.056244271958797554,0.11641052217974103,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7747634236670483,-0.06508574078929182,-0.011999155624572919,0.06847729472091642,-0.7522951488556431,-1.1675889433431768,-9.3231243839571,5.647005245859469,0.03794627965902487,0.8790712416876829,0.03638878415883525,1.0,0.0,-0.02066937226713025,0.49943994097387007,-0.005500181639311582,0.0,1.0,0.439043289060323,0.023512738543747833,0.10974515282078703,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7780651943358038,-0.017716759861909362,-0.0021993277983841813,0.02805132700018436,-0.7198775636300572,-1.1475415250133925,-9.310189963905684,5.66852596571816,-6.188878834157044,0.8701967310830718,-0.03134115745989206,1.0,0.0,-0.03757621694113762,0.49812675125118766,-0.009111025124397393,0.0,1.0,0.433468270603814,0.04318128947045019,0.10839160269536754,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7738125120281445,-0.048372129421624326,-0.021444965401420338,0.03648513991294261,-0.7212428452350516,-1.1325319778747147,-9.321496366498884,5.669139548831538,0.04289781241407164,0.8340382651080394,0.025823424351520293,1.0,0.0,-0.02057292681813751,0.49938770851444,-0.0053673082598987565,0.0,1.0,0.4165084580256628,0.024666646218531166,0.10411604651851208,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7759510120130461,-0.019559548195711846,-0.005075621466954207,0.02640699437049975,-0.7096735649656248,-1.1165955445913796
54,-8.54682437116524,5.736460025988806,6.4072044874651555,0.9092228732603657,-0.05929405445777741,1.0,0.0,-0.0495411914594905,0.4970038354010335,-0.011827084791662841,0.0,1.0,0.4518872552447495,0.05448740118233239,0.11303301168834391,0.0,0.0,1.0,0.0,0.49999999999999994,-0.77251215393544,-0.06603381689622606,-0.05498420531586677,0.022222943012812663,-0.7539374287235636,-1.123083081872188,-8.884081094896779,5.667674618126599,0.0561406717384425,0.9365117892151975,-0.02195786411326715,1.0,0.0,-0.023707466394905865,0.49935624299415354,-0.005712936156756524,0.0,1.0,0.4676530085822338,0.025314648110060484,0.11692409725650774,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7766639164908724,-0.016981008441591984,-0.028785220222960813,0.0032922651173410405,-0.743476183784775,-1.1728981225629616,-8.876721693301869,5.706102182659298,-6.20454941288699,0.9024828426766454,-0.10808707511715958,1.0,0.0,-0.023277258792284795,0.4992733800832887,-0.004804679575936087,0.0,1.0,0.45058565933034356,0.0257924668387573,0.11269883089117237,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7741231154528494,-0.021670861628409022,-0.046446079901128035,-0.014124054204390352,-0.7374860785677729,-1.1464216239745941,-8.904987908473222,5.689712475649675,0.05580952458983179,0.8990537893379708,-0.0375490131871647,1.0,0.0,-0.020860258687472287,0.4994540045160153,-0.004863796770585934,0.0,1.0,0.4490360153601475,0.023202459001738923,0.11227532221771415,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7747293607230551,-0.013636450144697911,-0.029325725854362526,-0.0010188251058827614,-0.7299147102654736,-1.1528607409973126
55,-8.09493711592049,5.786001217448296,6.377557460236266,0.8531453728592464,-0.23403037090642106,1.0,0.0,-0.015286838344670678,0.49939347101516635,-0.0017444209031790203,0.0,1.0,0.4260552290327073,0.01791821046094184,0.10658834026265177,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7747455871137889,-0.02190992881926474,-0.1029703971269318,-0.08175541489278743,-0.7196714275082746,-1.0566169791974556,-8.416428086314545,5.691382084521504,0.04516173968180892,0.9457340767736856,-0.13351598415469396,1.0,0.0,-0.005570507669736454,0.49987246075611436,-7.764351930301429e-05,0.0,1.0,0.4727464201777742,0.0058901416439808355,0.11820209987379013,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7761290912478582,0.006785447718430227,-0.06931034289058731,-0.06627125152502056,-0.7523243344222309,-1.1533212800607568,-8.426136033971526,5.729379441451583,-6.2585929504455695,0.9108135457583395,-0.20534948076417953,1.0,0.0,0.012173060044319221,0.49960168635044877,0.004989995055068627,0.0,1.0,0.45504398341169805,-0.01336504062879739,0.11370891811411368,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7741683637753038,0.031791799177361704,-0.07595207268052856,-0.10141022966651829,-0.7421799897001604,-1.1342077722432164,-8.455951893113074,5.7105727343371475,0.037035017996249434,0.9358922971409065,-0.14105085271128862,1.0,0.0,-0.0008291709218994649,0.4998956040554353,0.0011675077188916852,0.0,1.0,0.4678484452100824,0.0008859683154060902,0.11696454787053252,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7740694868326051,0.01701809288687064,-0.06420315077162617,-0.06932907118866277,-0.7442231492705573,-1.1575098601657219
56,-7.6688818868877835,5.801288055792967,6.260542274783056,0.7964911903487555,-0.44265018654879995,1.0,0.0,0.052823341678216514,0.49455354988892075,0.01683840006698141,0.0,1.0,0.39390754564222913,-0.06632005767080368,0.09798975635767543,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7704731347809509,0.10008928882967577,-0.13616770126244773,-0.23009497733934287,-0.6511023761808693,-1.0149638792872877,-7.94368166613677,5.6969525921912405,-0.021596252395538064,0.9121114383901314,-0.2951311035410436,1.0,0.0,0.04339284083316404,0.4972760424510454,0.013637021391775025,0.0,1.0,0.45357116635697503,-0.04757405620277279,0.11312598794568185,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7748357552135536,0.07367506798083277,-0.11065837706670313,-0.18436826543429474,-0.7193745438482603,-1.0925194323157368,-7.971092050559828,5.717206381407263,-6.361267690827659,0.8812998709330968,-0.30781023675023916,1.0,0.0,0.06797567205215284,0.49351575236681966,0.019783033278904665,0.0,1.0,0.4349353688643284,-0.07713114944653517,0.10829793380715404,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7682367291123576,0.11766393865788734,-0.1029167034188941,-0.22002743186931234,-0.71561179401937,-1.0927073103681284,-7.988103447902992,5.711401905259047,-0.033490408359394874,0.9248513726503648,-0.27501726558573425,1.0,0.0,0.04716108071503665,0.49699706200992444,0.01442383756465233,0.0,1.0,0.45964841500307707,-0.05099314561202002,0.11464189312891003,0.0,0.0,1.0,0.0,0.49999999999999994,-0.771923705040455,0.08348778708758531,-0.10232330425153122,-0.18289095825167492,-0.7292465635216092,-1.1206086948982057
57,-7.274974341245555,5.748464714114751,6.039217181508656,0.7810507725844053,-0.591235153586655,1.0,0.0,0.14857284016949904,0.46043640506103795,0.041572833160882824,0.0,1.0,0.35962420989890986,-0.19022174407162928,0.0880760263822622,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7229337227732797,0.2924914533309098,-0.14606535419962172,-0.3972922399140946,-0.5609919642090984,-1.0275184466630631,-7.490110499779795,5.653559751358077,-0.16916180416605986,0.8330325349190866,-0.45724887704696626,1.0,0.0,0.11624312138281205,0.4790004451696367,0.032861876695082316,0.0,1.0,0.39902295506703345,-0.13954211451549475,0.098648405720582,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7547128682744914,0.2039964485480303,-0.1334573321388424,-0.32652516401142273,-0.6318173784190294,-1.022586504298034,-7.536156681695499,5.64923070935511,-6.515172809202778,0.8189680403361157,-0.3939717452091655,1.0,0.0,0.13266188081033425,0.47217923448538823,0.036339400970625615,0.0,1.0,0.3866997023539056,-0.16198663962013465,0.09558607131037072,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7433197870399819,0.23761068917561803,-0.11856735449060789,-0.3496207379676821,-0.6473593193202528,-1.037818235315193,-7.528455032899915,5.66424082454401,-0.170999041152262,0.8656983079916788,-0.40694805373447596,1.0,0.0,0.11639447410953532,0.48068881173810285,0.032626614349126976,0.0,1.0,0.41613149099220625,-0.13445154395595063,0.10304607115475392,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7562208390084454,0.19599524842952457,-0.12979192361592332,-0.3235444142817301,-0.6647889358623862,-1.0564143329948856
58,-6.915350131346645,5.599891873945252,5.743599604715328,0.8175291982553773,-0.6156858438596682,1.0,0.0,0.26026819023983533,0.38298914538710926,0.06908316413687887,0.0,1.0,0.3131048089688356,-0.318359504217406,0.07493780767487658,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6096326174972816,0.4915388613268706,-0.1326920395348596,-0.5580836294368922,-0.4538763362908387,-1.0746826330822183,-7.091087544712761,5.5373166299752645,-0.397786242689543,0.7319326728709122,-0.5446234940282635,1.0,0.0,0.18567692046738452,0.4290759689565904,0.049982589535188054,0.0,1.0,0.31405472082307384,-0.2536803279174443,0.07640693396236804,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6834788727643383,0.3820571646694395,-0.1311442064077177,-0.46293945971782485,-0.5185800798016802,-0.9948503400359345,-7.149456979341593,5.516568828544775,-6.712158681807361,0.748107750211245,-0.44159701850242855,1.0,0.0,0.19172339359585605,0.42814494475521464,0.05087757274115867,0.0,1.0,0.3202985513851414,-0.2562777802284747,0.07831079599175961,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6831584906645569,0.3805493631062589,-0.11792429636579155,-0.466418108290716,-0.5475313227144748,-0.9949413404759424,-7.112323541907709,5.547846350434475,-0.3744730680194999,0.7740468047256779,-0.4932868573832869,1.0,0.0,0.18433164221313175,0.43820669820932123,0.04956872272625216,0.0,1.0,0.3391924945583145,-0.23814017587535793,0.08290378490096165,0.0,0.0,1.0,0.0,0.49999999999999994,-0.703176011736912,0.3488372925108287,-0.13633457539492355,-0.4588376690228848,-0.5568575132910505,-0.9984810710907494
59,-6.602245322377809,5.339623683705416,5.435756682785494,0.8479759082802013,-0.5110227593231095,1.0,0.0,0.3500260228479449,0.2797457287254925,0.09003199388662501,0.0,1.0,0.23721763840350635,-0.4127782634271302,0.055577930459326956,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4564045173909464,0.6368254855748643,-0.0978914001456616,-0.6812847875665267,-0.33986007910573757,-1.1025079675852982,-6.777032823889687,5.35163970950788,-0.6700979897036747,0.7291345029496057,-0.5180858975065095,1.0,0.0,0.26069794182700223,0.34751681408157176,0.06790939725574603,0.0,1.0,0.2533864995019974,-0.3575443773026613,0.06053279746765482,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5575128084334916,0.5490437421540802,-0.10763192500097357,-0.5817903593798205,-0.4107234199164105,-1.0256926046795274,-6.829158427956452,5.324845434948919,-6.932957191058575,0.7026563309552075,-0.43618642255523726,1.0,0.0,0.2412578473312711,0.3621063805672459,0.06262657829009644,0.0,1.0,0.25443634078485106,-0.3433511329831747,0.06141672447627167,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5828987856590018,0.5201108435309408,-0.10177438313686162,-0.5561994767824849,-0.4371665754596349,-0.9783894839516043,-6.773131047349394,5.363514708221343,-0.6211164967111433,0.7106100352648798,-0.5048106536799816,1.0,0.0,0.24085166266631622,0.3657845295760539,0.06294656832130922,0.0,1.0,0.2599301574613871,-0.33893647811565003,0.062449532832075404,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5975736691444186,0.508772393667446,-0.12079886748333513,-0.5652621228343884,-0.43182945359346364,-0.9718831186844301
